Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
51	0.3984375	0.303549999009874	-0.321979666782323	1.02936484597753	25.139250826462	37.2165020717493	47.0585627236625	0
52	0.40625	0.290190872701092	-0.357875771775418	1.02889865060766	25.1662085600661	37.5146604624433	58.2262772795074	0
53	0.4140625	0.607017523231925	-0.46105469697755	1.13805961126919	31.7928871160773	36.0887927685751	60.5789716973573	0
54	0.421875	0.271734745047334	-0.744513896321052	0.976490669134295	35.7892368481201	25.9179633935201	109.793287277624	0
55	0.4296875	0.285199765560974	-1.03150186965497	0.893899381999341	42.1445787775551	19.6168420100016	116.862629108719	0
56	0.4375	0.135578010897308	-1.21013763478638	0.872436766634153	53.6919429302597	-1.5596529083361	167.666639967567	0
57	0.4453125	0.0952922405609811	-1.4144271515852	0.766091461050541	59.6852575271524	-25.7626485739027	208.920842425283	0
58	0.453125	0.00264853893207673	-1.45872588503536	0.739327345040174	63.2663892189851	-37.8733459319419	232.766040041713	0
59	0.4609375	-0.281591630690443	-1.53947371226256	0.653339602764494	65.518954824111	-64.2688076589081	279.135102477253	0
60	0.46875	-0.241973792594377	-1.6531908421451	0.671896693389459	72.8869465016036	-88.2797535720406	315.326691512601	0
61	0.4765625	-0.384707856851187	-1.59310848086936	0.733946342911648	73.700615585264	-98.8100849020205	345.113551902242	0
62	0.484375	-0.313015676446973	-1.54723359383799	0.663513876577665	75.472089775439	-116.052159683385	377.589608596973	0
63	0.4921875	-0.580513312607594	-1.30720536158174	0.618824334177937	84.1998567445828	-135.41275888327	429.253772868559	0
64	0.5	-0.595736708217275	-1.21322587655337	0.578805135507608	87.6756736192557	-146.074978024396	441.789063535879	0
65	0.5078125	-0.701804248506666	-0.943973935555829	0.592268658147416	91.892960265422	-169.623362731103	492.858877202894	0
66	0.515625	-0.774405864255873	-0.806198719209517	0.596831586283851	91.5313617250648	-196.960498401395	538.827872636822	0
67	0.5234375	-0.900964808539742	-0.702260767467904	0.574497215796561	89.0274780239603	-209.954450386584	572.162075359011	0
68	0.53125	-0.971119419242147	-0.661929165385782	0.635240834073676	91.4198576068016	-232.370260051764	607.119066511914	0
69	0.5390625	-1.57637394956666	-0.340301075464253	0.677760398552833	86.2234057906203	-250.164238651265	657.106203066274	0
70	0.546875	-1.21097846144323	-0.334367688856884	0.630543137113813	91.4367373800959	-253.604521594549	624.095886079047	0
71	0.5546875	-1.03608038958818	-0.709148569927515	0.728766573277759	105.423700913895	-258.848649481083	625.881973603848	0
72	0.5625	-1.53635426636287	-0.275726515880124	0.842782602466795	109.698064187731	-261.682646067931	632.952283522442	0
73	0.5703125	-0.858198406104156	-0.31550665866836	0.608435409924119	109.384941450231	-255.945904430579	536.379251422703	0
74	0.578125	-0.825583270673889	-0.0748969176689782	1.00093453521191	127.661992941369	-243.464692703133	497.060949417721	0
75	0.5859375	-0.946201048109037	-0.0148313390490987	0.895305603095885	117.201776278223	-238.861257415081	479.186173793367	0
76	0.59375	-0.668653139303069	0.276963356297884	1.02734393100348	126.064656327591	-225.445440656063	393.015518708695	0
77	0.6015625	-0.473732264309472	0.340507512172711	0.863607542478971	128.275159275193	-212.116421103383	344.024788132474	0
78	0.609375	0.0726355541173614	-0.0140386935259692	0.646262526352845	134.08320945175	-201.419371965676	275.774896899265	0
79	0.6171875	1.14371123531634	0.687506927983065	1.88480799555304	153.999552967349	-183.110462173405	220.333027796597	0
80	0.625	1.07422555492121	0.755291696862151	1.34006504053701	78.9935848469359	-170.748830797739	289.172632071507	0
81	0.6328125	1.32572665342151	1.00364949168543	1.28418269358358	73.9354401905738	-161.525400417525	284.556418244972	0
82	0.640625	0.310649868519433	1.54922994233969	1.87360520352844	27.2656334672018	-143.339428862995	333.017889110955	0
83	0.6484375	-0.621245624301347	1.372984273081	1.07483727453442	-13.6765769619366	-109.667307791695	217.97217472751	0
84	0.65625	-0.628906771034699	1.71201325825101	1.74379607045687	-3.10906760371156	-88.8944663882009	113.630178763959	0
85	0.6640625	-1.32032055491968	0.749174054751992	3.10942679190272	-22.5153764093961	-34.2492306103683	-22.4732906458717	0
86	0.671875	-0.904422286870367	0.127422806860203	2.86041617435718	5.38057916494983	14.4398902513678	-182.771079288875	0
87	0.6796875	-1.10753045285588	0.411002307808947	0.614375340378769	-13.3437878736925	24.7563770081432	-131.177867979549	0
88	0.6875	0.496522279605046	-1.30098698967838	0.127564609988965	26.5317666215023	28.7793417449157	-175.453817193903	0
89	0.6953125	1.97600812368336	-1.48925337860137	1.54908485279774	15.0542735179523	8.24571722048524	-58.4974118166217	0
90	0.703125	0.647281689924403	-0.786393640392646	0.671690212590513	-39.6433754279216	-8.29381010375387	70.4406095967793	0
91	0.7109375	-0.225911001406107	-0.433092134352319	0.553397162187874	-11.0361586747876	-19.9023446210501	64.9920200023771	0
92	0.71875	-0.0790742287034826	-0.320721283590338	1.03788410848707	-5.74774943473603	-16.2063628473703	39.0588920862092	0
93	0.7265625	0.025389939611687	-0.30991115583313	0.993641836772965	-5.14213655457562	-12.4796908562335	31.7883814811812	0
94	0.734375	0.0324186624666668	-0.115181142231998	1.04345934597016	-5.02019265923876	-7.82746030642389	16.9516220787386	0
95	0.7421875	0.228686806561062	-0.400637602893558	0.815866859383979	-3.53207390745057	-9.07504211029288	-18.5353775244218	0
96	0.75	0.184516621656937	-0.340915679702684	0.995341484488866	-2.89610259104432	-12.2268906640251	-15.7543833164458	0
97	0.7578125	0.258238127870042	-0.48815736113958	0.918808778657886	-11.5738264313595	-14.1185415109622	-11.1949383503956	0
98	0.765625	0.365428053134309	-0.547243211036985	0.946496608161459	-14.0041687634733	-22.2433585686051	7.04094818679526	0
99	0.7734375	0.251926909767459	-0.562482302374116	0.91623392119653	-16.1659087884376	-24.9225346158818	21.2252208944675	0
100	0.78125	0.118539740833184	-0.467329428408345	0.953187567228271	-18.848506990318	-33.1348465956876	30.1022862687233	0
101	0.7890625	0.0743969802868778	-0.415448896699497	0.915768384663011	-19.7255811030419	-34.1745722760225	28.3471346172011	0
102	0.796875	0.0427523618618607	-0.366602755080214	0.923144992300861	-20.2870372126311	-35.1445206109242	26.8762885000139	0
103	0.8046875	0.0584251834449551	-0.339730796286487	0.948293172468035	-18.5983406618671	-35.6186481552636	12.49732029914	0
104	0.8125	0.176901653684212	-0.401517805081083	0.957030048765326	-19.9239174821345	-36.8729450889206	8.1184920758338	0
105	0.8203125	0.148200334524972	-0.391085481671437	0.942577080873045	-21.7703940512014	-37.3396464556154	11.4749563370672	0
106	0.828125	0.130653139889113	-0.404716652292279	0.933000016683232	-24.5308035291525	-39.3431305037728	13.7042116338838	0
107	0.8359375	0.12087880883014	-0.360595330952454	0.955092344314209	-26.6731257680908	-40.3510232772717	16.0505369201871	0
108	0.84375	0.111021035626418	-0.363175922717289	0.942797622139776	-27.2314475624849	-40.0661488478894	16.9623183257967	0
109	0.8515625	0.0683931693266518	-0.304729677039013	0.96699246014082	-26.056284864395	-39.5399925066501	21.3441411207666	0
110	0.859375	0.0730306239827567	-0.295486843568466	0.956767196202564	-22.8114874971212	-37.7388492678171	21.4255658456257	0
111	0.8671875	0.0994170268172803	-0.267975372726239	0.971396639863228	-20.5883943317384	-37.6485793551412	23.4428614359912	0
112	0.875	0.148135512373769	-0.302819368956241	0.911927156240711	-16.2594682076628	-36.4166655568715	27.6138861802677	0
113	0.8828125	0.0600511282748975	-0.274922382910585	0.923564976612132	-13.7522730204649	-36.2643637561564	40.7696459562443	0
114	0.890625	0.0454337055878437	-0.28415660693588	0.895979557690768	-12.944200276691	-35.5633258808361	40.6143979512568	0
115	0.8984375	0.0717989635077982	-0.300078631166898	0.965595391036856	-9.37861585403091	-35.0469433717382	44.2690399805129	0
116	0.90625	-0.0545986487324466	-0.290864023806078	0.928922301118443	-10.6668873058582	-32.7517047216061	52.9093181974196	0
117	0.9140625	-0.0821881423178003	-0.280726363483217	0.966777599449068	-9.97785932065399	-27.5904875378348	52.9268840811122	0
118	0.921875	-0.0887042646947112	-0.280896921919213	1.02201709298232	-8.1333903455802	-20.4063434587546	48.1489206798022	0
119	0.9296875	0.0197166011696736	-0.364889378308925	1.04699684066623	-7.64298463531527	-16.8423744267197	45.7252867017807	0
120	0.9375	-0.0714366322298377	-0.311074274173068	1.01360240204112	-7.42098244260617	-8.23347318950354	65.8199487770826	0
121	0.9453125	-0.0699650709290729	-0.312685875205833	1.1471579212697	-10.6388828153851	0.527556991319059	72.9560532269545	0
122	0.953125	-0.141918382453965	-0.282569745948137	1.08340305813639	-9.91861717928521	6.81293631154591	76.8873389359703	0
123	0.9609375	0.117172428788763	-0.358718369216355	0.791575527859692	-7.67942520724269	16.9542589296248	66.5513061588351	0
124	0.96875	0.276676206540431	-0.312155843990074	0.838347394543062	1.51507033027103	23.8154209415249	78.4042350658171	0
125	0.9765625	0.179212514822155	-0.263688072358473	0.954228370218423	-0.974885232752941	24.3145740295902	92.4659154156953	0
126	0.984375	0.0523185491772063	-0.235281047212679	1.0889336706209	-8.99530898368638	25.3133178441213	102.161372467456	0
127	0.9921875	0.0454820955479148	-0.616822072461734	0.831039648312027	-13.2444611314024	24.1586688980153	111.21448116637	0
128	1	0.182737991023242	-1.16182371877301	0.454668061459236	-2.97347304044453	22.0578080821737	116.465364397691	0
129	1.0078125	0.309517075105385	-1.47750086028779	0.556852752042246	33.4712263642689	-0.468627583690819	180.180552828612	0
130	1.015625	0.315175995536981	-1.59462895310125	0.715387625661127	37.8820487513113	-35.0200697396853	273.95878002001	0
131	1.0234375	0.0512663520089339	-1.47693880871831	0.658965741391609	43.8067161046192	-50.2298649729738	327.691917513592	0
132	1.03125	0.189627760587122	-1.59870326575449	0.712802085929851	64.1053956486388	-78.949307715343	378.743902132565	0
133	1.0390625	0.051622196964565	-1.34326768423984	0.925610035439755	67.091009170855	-106.517855508461	458.940464613503	0
134	1.046875	0.0622716628184088	-1.32257204777016	0.971704454076812	67.537163827539	-117.890590535656	484.925327310799	0
135	1.0546875	-0.151773421093926	-1.09140061510964	1.00315346654394	61.3226535326317	-131.631549111884	527.381755372997	0
136	1.0625	-0.293929766507079	-1.00326113311866	1.01819223411651	55.0115983741289	-137.149232372525	535.683525596896	0
137	1.0703125	-0.384668994834012	-0.91685957206307	0.829590326387205	48.27297081674	-135.466921518605	532.487416505576	0
138	1.078125	-0.376216359410119	-0.871975286978077	0.834004941137061	62.3142406808534	-126.967264771407	506.663665576514	0
139	1.0859375	-0.443854046559717	-0.75425840711188	0.749165466417695	65.6111721524032	-116.779451610416	471.316310633324	0
140	1.09375	-0.463194746487957	-0.729926885363357	0.731213121142379	65.2131677159615	-112.208502374959	455.352367036697	0
141	1.1015625	-0.467503997703301	-0.576873545124177	0.545304028093941	72.648433734763	-100.085202818945	413.820473319112	0
142	1.109375	-0.457093283583188	-0.448710599654278	0.568640978354254	85.5536691872938	-93.9047517789877	378.669984720393	0
143	1.1171875	-0.468094221968842	-0.478989584478792	0.488170693764091	88.0427793581349	-94.1997432692752	363.313948809234	0
144	1.125	-0.52038507817131	-0.330112097624843	0.487411305477799	91.4622008752913	-103.473762357502	350.351742657285	0
145	1.1328125	-0.526673127879615	-0.40563174614861	0.373079889544525	95.5058603092397	-117.222595247107	335.762631214306	0
146	1.140625	-0.534683739696702	-0.26168034697122	0.39100075408751	92.9236879611154	-125.762618399534	336.162933522543	0
147	1.1484375	-0.426875751458661	-0.463463329633282	0.457401484773796	93.5764110302921	-140.145796094181	327.71567459257	0
148	1.15625	-0.548034860406659	-0.171072957899477	0.504737305541861	83.3974575778728	-153.581697157689	338.593028034142	0
149	1.1640625	-0.377054420782965	-0.437772575146248	0.623429482441791	87.5973220013071	-159.219786577945	326.996721458852	0
150	1.171875	-0.486821001822207	0.019351283548284	0.69237436064115	72.1030898231777	-168.572360947377	346.080264663392	0
151	1.1796875	-0.255978882532531	-0.223593733875476	0.921086798800771	69.9995621844408	-174.959290982476	336.321914615134	0
152	1.1875	-0.594213225224169	0.281717677441964	0.821777484964128	53.084398956671	-176.2535725947	358.483240737334	0
153	1.1953125	-0.185162126168432	0.209742446324702	1.0013957717423	51.346165733381	-176.652893634299	321.728098378721	0
154	1.203125	-0.454931567285672	0.331443173011949	0.998891294427775	38.7653599191241	-152.647063131534	274.842047802314	0
155	1.2109375	-0.666729748915494	0.409725512747813	1.65207067765854	43.7207443627558	-153.754514860887	262.006633506771	0
156	1.21875	-0.522729943311415	0.785075625785266	1.30824321381232	15.1482334381716	-122.91636021447	135.480309578422	0
157	1.2265625	3.31545597138008	2.17072695726597	7.79667993209336	1.35351611550586	-57.2326275524761	-91.8512218624869	0
158	1.234375	1.42397007286967	-0.0427082139021516	5.81635529177685	-39.9855337714501	4.54411721319255	59.8894255980206	0
159	1.2421875	-5.98025058757589	1.2192255252153	-3.5204950262763	-79.6886012257079	31.7840950419927	211.401050676396	0
160	1.25	-1.42601975985193	0.0601628379960815	0.801303803820922	117.840800619954	-7.3109230376779	-396.969469903937	0
161	1.2578125	2.36182501188159	-1.81797926802948	2.10723758511882	117.55379038911	8.67734294495185	-518.604284003671	0
162	1.265625	1.77924994740557	-0.579623642901185	1.70796153999619	19.3409781489719	40.6964357578279	-63.1650153989372	0
163	1.2734375	0.329601246622742	-0.331092827629757	1.27714957677532	-3.12834711156696	32.0051974605264	52.1856270411166	0
164	1.28125	-0.0573212439935765	-0.579679204495493	0.408897817159384	-5.42892318146797	8.24012040521603	-13.4458695823151	0
165	1.2890625	0.253530484342599	-0.789133451285537	1.02145356229183	6.88320005710416	-0.464083622194705	16.9784503321952	0
166	1.296875	0.169020451799179	-0.552414879071102	0.765268462512097	-10.5765995658785	-3.87730757420327	34.0696690510785	0
167	1.3046875	0.49813356203182	-0.730148350281241	1.16374076998484	-6.54267487716232	-11.0533401998967	58.7437033835129	0
168	1.3125	-0.349066654018738	-0.185543024538237	0.603867895104347	-28.0827959857978	-12.7689070681088	78.5834846638922	0
169	1.3203125	0.100810302526006	-0.342379150509379	0.854263477509131	-20.519994945623	-16.0169686486177	25.0547306562166	0
170	1.328125	0.0422418065585425	-0.167315042922199	0.869808061085183	-21.8479103453253	-17.9830640298533	11.113191194738	0
171	1.3359375	0.147704538920544	-0.21401708656884	1.05853750911283	-15.2338081381342	-24.1486371890489	-13.6084849362593	0
172	1.34375	0.044279391640315	-0.236454739915017	0.923187410428951	-14.7271079180121	-22.6066917620744	-10.2064172455751	0
173	1.3515625	0.183262352105291	-0.353613405835542	1.01079846650372	-11.9687852420825	-25.000433026396	-14.9777331872926	0
174	1.359375	0.125568308670865	-0.409070813905955	0.962725072533801	-13.3614636346776	-27.1723994526466	-2.7773006505791	0
175	1.3671875	0.121915649398162	-0.436410672988294	0.968248149756727	-13.9631257012181	-27.3934276433737	-1.35614057888266	0
176	1.375	0.181653507322684	-0.53264819495436	0.994310091094806	-12.6179012146519	-28.0850168584514	6.61992164562584	0
177	1.3828125	-0.0104071200321585	-0.471059445224403	0.890597426393594	-18.7668925228066	-28.7151607792486	23.6821723318417	0
178	1.390625	-0.0274984407250283	-0.494647637679443	0.883646726807016	-17.3236154281621	-28.3473421702558	17.5698815348018	0
179	1.3984375	0.0920896526380511	-0.370484462593302	0.88679947761724	-17.2644387035354	-29.3222948263002	1.39090694449427	0
180	1.40625	0.179249549842396	-0.377765562009416	0.977928747331126	-15.9598517609034	-29.2896911482773	2.64014240191911	0
181	1.4140625	0.0714934672636666	-0.244160158501201	0.936359475722132	-18.8337758136913	-29.2117050964364	9.48397723870954	0
182	1.421875	0.103142612186795	-0.25423357441337	0.994757303204296	-14.726331438815	-29.867963945217	7.84701874506751	0
183	1.4296875	0.0548085366042015	-0.209053857506181	0.91832378877496	-13.1508378046941	-29.4589107941365	12.0932856836628	0
184	1.4375	0.152360369180565	-0.251754716688015	0.980514691736546	-9.08490496260916	-29.2199351443847	10.3970348217102	0
185	1.4453125	0.0916603253426206	-0.25594948684714	0.9379096115266	-8.74819406251469	-29.1014247965072	23.181323716453	0
186	1.453125	0.0940126886448523	-0.274288563393835	0.971078660472026	-7.13095341914539	-29.7115448020153	33.336455362852	0
187	1.4609375	0.0371215586195817	-0.278042421107925	0.929990458520235	-6.97148620882186	-29.8026323947598	41.0081700973014	0
188	1.46875	5.07077460076139e-05	-0.25721781773154	0.982352483432929	-3.70298136318432	-30.1702135301629	52.5200278483708	0
189	1.4765625	0.00611637327821916	-0.284775474618893	0.956665163434338	-2.87637190774593	-29.6166093822452	57.5260871818802	0
190	1.484375	0.0765053381664094	-0.263398740153866	0.987700781944367	-1.38953989165049	-28.3351970592616	60.874166467395	0
191	1.4921875	0.05986443753698	-0.24456678956191	1.00157959304907	0.993418552441987	-23.2010711413642	73.381618681496	0
192	1.5	-0.0535422198624324	-0.152561302826619	0.97021668151185	0.784990272617973	-18.6472585764957	82.6951193760321	0
193	1.5078125	-0.148345632222429	-0.235663240163004	0.912274706619041	1.06495315179887	-15.5924342428263	80.4450284614996	0
194	1.515625	-0.171854967818456	-0.325957348927085	0.847414752484529	1.1798630810131	-8.01722791884595	65.8393521153553	0
195	1.5234375	0.196849815252842	-0.255401637250022	1.04344869222866	6.72696475233561	-1.60065102933217	58.6579163950018	0
196	1.53125	0.0369343316605157	-0.116000835113874	0.967336503873046	-4.15022347268137	-1.77156516319151	90.7930858312894	0
197	1.5390625	-0.121008425686991	-0.254140499908478	1.01483254636805	-4.69443638711677	1.59766706159479	95.2012572147353	0
198	1.546875	0.143388343875865	-0.334307988119991	1.11531845147988	1.52539022060208	8.50889663411983	80.2090566958461	0
199	1.5546875	0.122568841798814	-0.298787854168995	1.08120580441879	2.42688329145652	12.2841472390018	89.2558622654382	0
200	1.5625	0.260695247366296	-0.414989429154068	0.947017632984887	9.02567010845643	16.2864073834595	91.5345648412614	0
201	1.5703125	0.287189992923875	-0.282467079154702	0.960669448525625	8.3969576963159	17.5079129132372	117.04752218465	0
202	1.578125	0.290153617452891	-0.399234586520416	0.950435402272858	7.27996316248996	16.3963028862266	123.080215510885	0
203	1.5859375	0.288012014248508	-0.442001516127863	0.85297435407673	10.6162052209349	17.1743581333222	140.63889796877	0
204	1.59375	0.244542561350144	-0.701623266959379	0.719334667091357	15.6481257153858	9.74107087966159	168.523074405529	0
205	1.6015625	0.213459550235407	-0.761612289958844	0.609240484660946	19.6201668229232	5.29830646659763	188.439074808699	0
206	1.609375	0.211831080517705	-0.993903485279302	0.853479856891334	32.2333834920445	-16.0927426944389	241.67675245251	0
207	1.6171875	0.0223949941061346	-0.999600535252285	0.795771200044247	30.8872970651873	-39.3496573865102	303.040538189369	0
208	1.625	0.0438654816156761	-1.126579969336	0.844151258162823	37.6019399304307	-51.5477181092517	320.543417317218	0
209	1.6328125	-0.0414718256685669	-1.13266789557272	0.818567652697341	48.473243566253	-69.6204004574782	359.270768923318	0
210	1.640625	-0.00501815142817094	-1.29709995967514	0.918251624324228	54.2218261725508	-80.379920400994	372.352167083498	0
211	1.6484375	-0.266763833114072	-1.26632194675081	0.924687634736358	56.6752043174442	-99.8952583198912	417.602481749902	0
212	1.65625	-0.629037711666645	-1.08214737646305	1.08452254835335	57.7071190198096	-116.460702433238	454.825162687498	0
213	1.6640625	-0.73856327375702	-0.963544078497603	1.02950480708139	53.4521950126091	-120.081092431636	458.541814624887	0
214	1.671875	-0.613440764939208	-0.799050612673308	0.855937867424744	55.0745473078748	-120.441155698777	446.717618299345	0
215	1.6796875	-0.734612243351959	-0.764369400571427	0.658188085207128	59.3023174436512	-120.315776032108	427.621931005647	0
216	1.6875	-0.721590944974178	-0.492387638785356	0.555726875769888	59.3760834627977	-120.974894892338	416.85037975527	0
217	1.6953125	-0.727770470028807	-0.654708891016562	0.579892788853027	68.3768517475123	-127.520971041404	385.28814494764	0
218	1.703125	-0.832956340402792	-0.215648129547235	0.498101337686183	61.4821882118436	-138.282663065879	372.647111493427	0
219	1.7109375	-0.59062160926267	-0.653008720668069	0.553392744625866	63.7158463358585	-146.21249113266	342.600922507043	0
220	1.71875	-0.775367061681985	-0.0101594995575965	0.444597030624357	61.569473997966	-154.010276263543	351.805940501493	0
221	1.7265625	-0.298675590749172	-0.543932339248637	0.625833553840863	64.4960718850526	-166.844907542521	312.108580054495	0
222	1.734375	-0.734535689781072	0.317201613257316	0.392752586613756	53.4250175223719	-167.682256205934	350.601592141794	0
223	1.7421875	-0.0429253059774419	-0.234403115941625	0.58868591901662	54.8048562656711	-179.589776671556	287.219664999503	0
224	1.75	-0.593169623840418	0.666884598716356	0.402282175603015	34.6756074379078	-177.630985042699	325.029528540124	0
225	1.7578125	-0.158880888746	-0.0916721921479217	0.828294926586647	40.5867758585922	-181.772103377412	262.552089049	0
226	1.765625	-0.713599464178228	1.07872832991625	1.22984726481051	20.9335821265974	-169.914923004099	261.265966122447	0
227	1.7734375	4.98198045478527	5.03949740559918	6.57964875595443	-3.13712192878709	-91.7013546313816	-63.0852249630665	0
228	1.78125	6.4798664200779	0.0932422910532604	6.22447444815219	-40.1781219969418	14.1609307388625	-109.166212996849	0
229	1.7890625	-5.10244775195494	1.70994281444811	-1.76940621707851	-97.8797073289598	82.1570048000875	416.050561827357	0
230	1.796875	-2.49809304283812	-0.446458115372414	-0.5862608636211	56.1935440062065	15.7620246356088	-289.644332819181	0
231	1.8046875	0.370340237803155	-1.64858433571362	1.35722889787681	107.72867183428	-9.99324009640146	-443.685362639152	0
232	1.8125	0.0743980923983039	0.545897515591337	1.85919649821058	50.0543525411688	30.0754954832845	-149.239574066707	0
