Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
59	0.4609375	1.77896066405908	-0.620881405593819	-0.321142948931263	8.20121671187676	10.5220169592041	7.39322829920754	0
60	0.46875	0.646974867153435	-0.32791597788858	0.716940644861707	57.256129393521	28.2962439772345	31.6004369025254	0
61	0.4765625	-0.734894497091628	-0.567769041608593	0.547952046442544	16.7723729453181	-5.85564656267528	83.4409775314599	0
62	0.484375	-0.866280429737774	0.3695452618522	1.1205860517462	33.3168318679367	-5.88510179116453	55.1237884184622	0
63	0.4921875	-1.39597591644793	0.143122060041039	1.28220868420478	19.6978477693384	-1.79911698758369	59.6004600746391	0
64	0.5	-1.49803324338376	0.0624050502130473	0.903870366791917	5.68414804843669	2.39186962547566	-31.6100058306157	0
65	0.5078125	0.0431509158709832	-0.60417980731943	0.67385066805864	4.69638829043491	2.45900860587676	-92.130752186476	0
66	0.515625	0.204174971172472	-0.894456223498911	0.648594997922822	10.6154454239987	12.4583284558096	-72.5395361469205	0
67	0.5234375	0.218932139431666	-0.253790826935706	1.18379337715742	24.4251756380166	12.5022725326182	-52.57465683163	0
68	0.53125	0.134726891624487	-0.0321535874999376	1.0881868680877	12.5937884216691	17.4010674931904	-35.5856189133717	0
69	0.5390625	0.104214412637486	0.0906006103165306	1.05768432069821	13.4230006920342	12.2545551262833	-19.9882880027687	0
70	0.546875	-0.00881115447642157	-0.159471570727902	0.903821373898426	14.4858917539899	7.32477394817295	1.10300910362737	0
71	0.5546875	-0.20992378785952	-0.120830691184921	0.978341424485533	18.6402686811148	2.46896552486772	15.867854777084	0
72	0.5625	-0.223462606218941	-0.173834809821262	0.97036126174842	17.6992926295581	3.79412858200312	7.64592393442734	0
73	0.5703125	-0.112690646179865	-0.0326504259633688	1.07173243353632	20.1640281398482	3.04683995605399	-13.4655811618138	0
74	0.578125	0.0221647061907909	-0.0662436206026029	1.04734148036442	16.4971026269647	3.23104667807443	-19.110671498217	0
75	0.5859375	-0.0108565499085437	-0.106882757532395	1.01595777145078	16.3314206816358	2.57503235602563	-15.6979201482763	0
76	0.59375	-0.0602962540026095	-0.238227859887147	0.967845308730776	14.5968190029851	0.77941982548066	-16.1006197909126	0
77	0.6015625	-0.147524654124012	-0.271955827627601	0.960401438717817	14.5265769225427	1.11622984031569	-17.6847105629672	0
78	0.609375	-0.159524400957977	-0.245619651445466	1.00163166361425	12.6753189476533	1.90654607655446	-28.8906873090787	0
79	0.6171875	-0.208977780423213	-0.243487996871415	0.948799987088728	8.78891027779433	5.54552855907091	-32.322471294204	0
80	0.625	-0.200468699307598	-0.233940406567458	0.980927614681138	8.47252101872447	5.65454761910236	-34.532976282082	0
81	0.6328125	-0.0998050882940668	-0.299020381017173	0.954179212031688	4.63561567900981	6.20648692369485	-35.6655031668837	0
82	0.640625	-0.0406195830719485	-0.345360966498238	0.973250158898649	3.1069827921588	6.25645516611965	-26.8236765525693	0
83	0.6484375	-0.077825991787896	-0.336232306984888	0.959602844411093	2.26290376465287	7.39655202221432	-22.3895212892756	0
84	0.65625	-0.0835307140274235	-0.257779079339519	0.999966206203199	1.2459884956188	6.70286762088032	-18.2432057714974	0
85	0.6640625	-0.0739272528452166	-0.240481186874701	0.973157555244664	-1.19387259477076	6.5461722267843	-17.038511667957	0
86	0.671875	-0.0390758771568151	-0.204289543588846	0.985026986927227	-1.36068738458544	5.28810212415748	-17.2499603190342	0
87	0.6796875	-0.0931209147445829	-0.189200699232783	0.970579684192007	-2.28368519076314	5.00956175118576	-13.411443948693	0
88	0.6875	-0.12533759390389	-0.105418050190317	1.00379189079311	-1.74189068234081	4.05895211378102	-15.0237654427681	0
89	0.6953125	-0.135950536503008	-0.111143804489622	0.982765144697114	-2.1371227552091	4.41763985440899	-17.0494253776985	0
90	0.703125	-0.158418210394059	-0.0793874620349143	0.967811694072905	-1.44131992256673	4.47089321835433	-24.0415988734085	0
91	0.7109375	-0.101429510600606	-0.0912060830764577	0.978412484150055	-0.146058003975627	4.18845755136546	-33.7044057961734	0
92	0.71875	-0.0878134814647042	-0.0701732255511675	0.983810475644324	0.909566333442765	4.30494868843637	-34.7795292133335	0
93	0.7265625	-0.103015864335064	-0.133792632877949	0.978985244963609	1.3859614246943	4.50564710251043	-33.6899913603172	0
94	0.734375	-0.103915233039663	-0.147249113139603	0.973748077113596	3.23787522353911	4.18614890330739	-30.9462272716963	0
95	0.7421875	-0.0813858783505046	-0.173197330270349	0.977586377932611	3.52752848721969	3.97072675909356	-32.0971140064288	0
96	0.75	-0.0931376518827676	-0.215078627591377	0.959567464259758	3.32708267859101	5.09465567033927	-28.8338322626046	0
97	0.7578125	-0.166149005985001	-0.191902425112448	0.981543966853237	3.08189358889889	5.3163987017387	-25.3609352686746	0
98	0.765625	-0.177651004741958	-0.229578142357994	0.972875767525275	1.76836208046327	5.84141727648721	-25.8028426991331	0
99	0.7734375	-0.130520676940736	-0.209249792024561	0.985091293296533	1.54247814838449	6.64638517679349	-28.5313111199303	0
100	0.78125	-0.0912068589498169	-0.249109060218049	0.970958098686565	-0.294830662157284	6.85180577259442	-31.7683882492464	0
101	0.7890625	-0.0721730372092352	-0.217147451265241	0.978584281415328	-0.358456246010911	6.37813394958384	-31.3047509342978	0
102	0.796875	-0.0127029173708932	-0.215033975598913	0.969061628439121	-1.40857908283702	4.10147018082801	-31.4705347574674	0
103	0.8046875	0.0243340008682291	-0.238168460362813	0.97429099674437	-2.75510254607413	1.07123942579903	-27.1859963931719	0
104	0.8125	-0.018384669138722	-0.245332747811399	0.972221029156755	-3.27889049895616	-0.0557848115547608	-22.6241773731526	0
105	0.8203125	-0.0483817426065218	-0.238261732075429	0.966190217677725	-3.94133725390671	-2.62099651564102	-20.6471863741095	0
106	0.828125	-0.0918011762498802	-0.225537330852485	0.957730858945723	-4.66108166501571	-3.58260682007652	-22.1941339449937	0
107	0.8359375	-0.116815467069481	-0.224256216662428	0.961630994411666	-5.1620736074599	-3.72125834663684	-23.3560161760637	0
108	0.84375	-0.170254089541731	-0.187273435901405	0.977924100048107	-5.17773010758256	-3.18161342385718	-22.918728084136	0
109	0.8515625	-0.17387187769648	-0.198158158969967	0.960149256417465	-6.06623080188657	-1.77618392154189	-25.3335801263809	0
110	0.859375	-0.196851468262301	-0.187544308294234	0.966779899845015	-5.56115615120534	-0.673806715331324	-25.7486421723299	0
111	0.8671875	-0.194239750297659	-0.159823369803962	0.978320826685297	-5.644501921058	1.35626935988901	-28.5927305622764	0
112	0.875	-0.137302298419392	-0.136009481100488	0.998812969380608	-6.40326073556222	3.2397266034205	-31.701672815279	0
113	0.8828125	-0.0961879310545805	-0.136478891432329	0.994971449794765	-7.0550820935605	3.74939506320461	-32.8931202756918	0
114	0.890625	-0.0443934994273094	-0.170388871765849	0.989977920430657	-7.80801882560969	3.40602462002105	-30.5089496743913	0
115	0.8984375	-0.0509478433182473	-0.179830499313117	0.995023787228326	-7.55674369680104	2.07550239683795	-24.0348222336235	0
116	0.90625	-0.0609278697110026	-0.191781162036121	0.99602073117765	-7.96796957737099	1.15499119754271	-21.7358851256713	0
117	0.9140625	-0.0815929476289586	-0.185135148852721	0.989227989274221	-7.95129227963602	-0.369271492842837	-19.5902445624999	0
118	0.921875	-0.0614435116025756	-0.191696218601027	0.978420937811001	-8.61446073032778	-2.11330792878173	-21.2706737076657	0
119	0.9296875	-0.0761658488687032	-0.1984036327254	0.965205394087202	-8.97301929803232	-2.81243370742883	-21.8309712504968	0
120	0.9375	-0.110481364523852	-0.20198616007648	0.961001432405986	-9.81088703764102	-4.50752118350504	-22.6453751649638	0
121	0.9453125	-0.128462265933279	-0.177889878124255	0.963433315996945	-9.6912093998233	-4.86787746286598	-22.5213753320136	0
122	0.953125	-0.128606034474387	-0.14197982836109	0.954675605757905	-10.6130846294317	-5.32677944471104	-26.0570591040682	0
123	0.9609375	-0.180725817095867	-0.147920923398707	0.93475771907231	-10.7028820437721	-4.74884089509007	-29.5727994414043	0
124	0.96875	-0.182328592940277	-0.134891606500525	0.976696088496669	-10.1466387821907	-5.0255384901723	-30.0490625957225	0
125	0.9765625	-0.159643383859967	-0.133810870831035	1.04580420935163	-10.3476247816186	-3.43824743420986	-33.1206624600967	0
126	0.984375	-0.163975359566424	-0.169192720261442	1.06430248627579	-11.3574118579014	-1.04341962658804	-33.7350394940776	0
127	0.9921875	-0.192370679083045	-0.176112837947541	1.01503563655384	-11.8921372827285	0.463390852055106	-34.188433326338	0
128	1	-0.251141915998163	-0.168537894548056	1.00340782767921	-10.1124906484734	3.18755788650819	-34.7559485837671	0
129	1.0078125	-0.222237228433025	-0.155711188923466	1.10596706969086	-10.0597773976371	4.99116305288479	-39.8907265828697	0
130	1.015625	-0.206625965677194	-0.204650402445896	1.11943005735587	-11.3781834047572	5.91724986539294	-40.8814843500567	0
131	1.0234375	-0.104840192732428	-0.253877032072668	1.08279509085073	-13.5595720668849	5.09678177409817	-45.9089469376636	0
132	1.03125	-0.191089360327476	-0.333825060261865	0.987174165642719	-12.3491575335268	6.55112291547479	-48.3596755295432	0
133	1.0390625	-0.203735209579191	-0.368080430040597	0.949352285606251	-11.7601913354945	6.1765890956149	-57.8957429040501	0
134	1.046875	-0.175891934135796	-0.438751241234424	0.98373627085993	-7.86353258247347	4.35326240753239	-74.4241892286707	0
135	1.0546875	-0.272961129964131	-0.518349905114347	1.01804697932748	-5.58673859782066	4.6214732455694	-89.6447581320072	0
136	1.0625	-0.336448943859971	-0.63224257301182	0.966708599159572	-3.07242563469245	5.21017162348812	-96.2904748723354	0
137	1.0703125	-0.476417546176009	-1.21880946543775	0.762000688506935	6.6758053049335	6.00527933747161	-112.250098721455	0
138	1.078125	-0.557283017343838	-1.12685680825248	0.922509196748738	27.7683282228289	8.17361540460101	-144.519636494447	0
139	1.0859375	-0.618449695406653	-0.697395047480272	1.06527673376808	28.3387549895786	13.2390689386968	-180.306866492409	0
140	1.09375	-0.428171643933983	-0.645888257910936	0.908649744346194	13.6552955681584	20.4254543949754	-235.208784186836	0
141	1.1015625	-0.232600652852056	-0.448985961282914	0.893715847102207	21.2609863429845	25.5543519223623	-261.99698373835	0
142	1.109375	-0.154616817235364	-0.47426737715677	0.866929615498447	20.7467970520598	26.1226929881359	-266.852172455091	0
143	1.1171875	-0.140775390593096	-0.480849273467156	0.823327931166843	23.9456139254125	25.9213306555238	-262.433448001891	0
144	1.125	-0.1703599021079	-0.436585894567458	0.826811822043213	30.6774220814116	25.333382819175	-259.650366994295	0
145	1.1328125	-0.180656113540181	-0.401435858130956	0.818080526760985	32.1208518731187	25.9067161183448	-266.601660677324	0
146	1.140625	-0.321045926884262	-0.326639923392186	0.848921923128692	36.300998422858	27.4834208571478	-274.025862850151	0
147	1.1484375	-0.403444262434995	-0.289757375876754	0.890177132092978	38.488802108226	26.6328705884666	-285.872369136168	0
148	1.15625	-0.451622096628444	-0.264693680400155	0.908873105397834	40.6131873419372	25.9137076628525	-286.44030918288	0
149	1.1640625	-0.609298959807185	-0.253693274952973	0.951243193904616	43.6969712141942	23.8242579686799	-289.203341593989	0
150	1.171875	-0.756090734994084	-0.250713995919039	1.00418899186351	45.9532553924285	20.2041458227621	-293.168405605949	0
151	1.1796875	-0.829708671378934	-0.234046215456587	1.01642371154702	45.5094671514244	17.304754562526	-297.068721888623	0
152	1.1875	-0.710875257110554	-0.202364267421223	1.02059459125174	45.9481098650759	9.72523905536239	-309.13751173632	0
153	1.1953125	-0.509495329599393	-0.213031927606538	0.968616715265707	44.0163300147081	3.42793060060589	-310.583411610287	0
154	1.203125	-0.460297965162616	-0.21651113053223	0.966079109009757	44.9851364260664	0.366636459030757	-307.282992343644	0
155	1.2109375	-0.399975027518133	-0.136850224816871	1.00880171367773	44.2737033984418	-5.47244212967234	-309.138223552421	0
156	1.21875	-0.316218200930086	-0.109414058321078	0.975775177773651	38.2149635678617	-10.4977485212141	-309.591916474542	0
157	1.2265625	-0.290994060054638	-0.129250416507619	0.945821016092919	36.2054951249443	-12.3775166404856	-304.380997435358	0
158	1.234375	-0.275193145207109	-0.124522194654589	0.90011494223337	35.5727940501928	-14.6651515428677	-293.101498559794	0
159	1.2421875	-0.192349474410279	-0.145604886461587	0.875892393653997	34.6649194498502	-16.4480478863242	-290.992200154828	0
160	1.25	-0.188994523042895	-0.110064701914756	0.844070598969266	33.277004855361	-15.9540777357741	-284.396912295127	0
161	1.2578125	-0.196347538793362	-0.163744815181432	0.787555781548334	31.8066747274401	-16.2481227259863	-274.681134014096	0
162	1.265625	-0.157457993446999	-0.190067939873246	0.79841363069181	34.3103519565175	-15.801024183981	-268.710494155966	0
163	1.2734375	-0.137489627537794	-0.178874963656978	0.805471671804412	34.5441529519108	-15.2820054101666	-270.212409897704	0
164	1.28125	-0.0819177031801618	-0.204860532311099	0.804845692226147	33.770472710733	-12.7350470449479	-277.576586216795	0
165	1.2890625	-0.0704130479933092	-0.197775525178382	0.783439883619332	34.1044362711159	-9.20240032666719	-279.300067939576	0
166	1.296875	-0.0663382678374303	-0.196294198144924	0.771138053752003	34.4573512012613	-7.31921473993119	-279.522802387285	0
167	1.3046875	-0.0344062522720919	-0.230352449949135	0.795167014146393	34.4238916807071	-2.73745145032798	-278.1283193418	0
168	1.3125	0.00760024771748557	-0.265251096646939	0.83037415414614	35.1062831938619	-0.012719884737482	-273.964653540926	0
169	1.3203125	0.0777220187387649	-0.248293789067679	0.946975810894769	35.2407233408032	3.73150945855212	-266.401170058156	0
170	1.328125	0.11878191233351	-0.243620155601215	0.986569438448959	33.3402777363114	8.26856467305362	-256.753692865723	0
171	1.3359375	0.105179602949984	-0.244351191987653	0.980574007585227	30.8781260281485	10.2446948142882	-252.006908833904	0
172	1.34375	0.0682067776344017	-0.261999191976552	0.961218882984919	27.7549035177634	14.7855121905709	-245.597616260899	0
173	1.3515625	0.0487670251763507	-0.320401640473941	0.907290012673792	24.1627591942934	16.8080110954307	-240.265938605015	0
174	1.359375	0.0900015518752897	-0.358546988755476	0.894963330702713	24.898042110146	17.4643424872319	-239.9677266488	0
175	1.3671875	0.111261411332333	-0.436371057588385	0.8889949872357	28.2277609458366	17.0492919081321	-234.320131916077	0
176	1.375	0.0156431666594084	-0.523246640434351	0.881888217677493	33.7176844053747	18.3668644457385	-232.627922199429	0
177	1.3828125	-0.0427679915260429	-0.500700282984235	0.863535355411705	37.5934365127279	18.8941593862817	-230.902120188741	0
178	1.390625	-0.090688213201507	-0.542617134181581	0.842366860129661	46.6097534069809	20.7478054529357	-227.194374004176	0
179	1.3984375	-0.146418555178137	-0.538448755122048	0.912764332719366	57.6381065144905	21.9954547151451	-222.238413612041	0
180	1.40625	-0.0585741592073677	-0.493429235818541	1.01989933271418	59.6930000432741	22.3274777326597	-230.097951629279	0
181	1.4140625	0.0105797979141213	-0.39277847698713	1.07014498640198	56.8990346660868	24.7058726418237	-237.442200038998	0
182	1.421875	0.241759808017962	-0.307330296724772	1.06801195250141	51.564484899868	24.4750206847039	-237.50598921826	0
183	1.4296875	0.310363516919508	-0.298685502477482	1.01582249516376	50.2136162374771	25.2333098301724	-227.350099845122	0
184	1.4375	0.505206045647367	-0.269419593534514	0.967490072224494	44.0148372320111	26.6370296940559	-202.92272971309	0
185	1.4453125	0.444787559390651	-0.252350279467119	0.792672561470088	42.969148954493	33.1002754876706	-168.74609704413	0
186	1.453125	0.598247970578766	-0.363488509565291	0.724381801118819	39.5744409903374	35.7647395405129	-155.950125868416	0
187	1.4609375	1.47135587450741	-0.498269816267402	0.793372257831064	50.2685608599346	48.6429055944843	-152.612628094347	0
188	1.46875	1.50184042781151	-0.477659263756355	0.72683599576631	54.3491518693156	67.6095077825953	-105.221375997299	0
189	1.4765625	0.873905745328243	-0.383153672969176	0.789062756536956	66.0743351817964	74.7179358812194	-66.7862523636586	0
190	1.484375	0.0360601277752375	-0.143399675603493	1.38321971054606	72.1564173440086	65.6953959878199	-58.1494374860335	0
191	1.4921875	-0.372007568341358	0.718605005351151	2.02729492446047	61.3750663642999	65.9246237806208	-77.6436465696401	0
192	1.5	-0.814580383928879	1.81014817538099	2.50304856093404	42.5747226995736	62.5251688200821	-90.8125838751485	0
193	1.5078125	-0.406119783899356	1.01090982406191	1.85157955427911	-19.8005769582513	25.5086061413793	-40.308122579805	0
194	1.515625	0.651246021818059	-0.0363221526413563	0.482749121490503	-2.97602093419625	9.53666713826833	14.134104491511	0
195	1.5234375	1.07743584458358	-0.174831167727342	0.619059706823177	22.19623560037	15.7030915283797	-8.51438843694998	0
196	1.53125	0.724726432227766	-0.373288352802212	1.02931762719944	16.4449608345312	17.0918358698865	24.5701512280375	0
197	1.5390625	-0.17180073905925	-0.209795502162332	1.11277770742953	33.5314520763733	4.23122125616232	82.2670287606797	0
198	1.546875	-0.178205189257469	-0.144499078171889	1.13450263626489	35.721058876328	-8.13909398816905	87.5989674305876	0
199	1.5546875	-0.420457299268327	-0.0450493314621689	1.00703553221348	35.7243108465838	-9.39045283199332	91.7337202601863	0
200	1.5625	-0.698559966267272	-0.208377529210043	0.979304328477033	27.845822507208	-5.64283682070586	56.5475953815463	0
201	1.5703125	-0.704610936240417	-0.399404456877142	0.906748217650679	26.9687548057773	0.749332800636469	30.1648593438515	0
202	1.578125	-0.493867267639295	-0.396066107993905	0.957653774789376	24.272491884304	8.65545548689336	-20.0756686459936	0
203	1.5859375	-0.219738554831323	-0.250504995427454	0.988387592982339	22.4310018068463	15.3912734586948	-45.4590567798932	0
204	1.59375	-0.115773809440015	-0.11109776130462	1.03554947099104	20.7384195960434	15.0790884135078	-49.9513845700303	0
205	1.6015625	0.116945591677475	-0.0376608469838859	1.0280523404093	20.0864625768747	13.3138803193624	-45.6290847363145	0
206	1.609375	0.124526784100635	-0.00721516449575709	0.986767637477353	19.7932505002485	9.96801777439663	-20.5046160920652	0
207	1.6171875	0.074468291997449	-0.105929954149343	0.956086571438719	20.0192646426471	9.25030706220114	-9.89805227436469	0
208	1.625	-0.164681082662375	-0.079447289307179	0.968598574034048	21.3226683087916	7.0827128456028	10.6072327713398	0
209	1.6328125	-0.249803164279551	-0.115822969137507	0.995926194953224	21.3673713200509	5.76928244057369	6.17178935512278	0
210	1.640625	-0.251515058209992	-0.0983803019615121	1.02059893791781	21.8534173962095	5.92430442568948	4.58826414415844	0
211	1.6484375	-0.206196699202783	-0.141905293387621	1.0208674525762	19.9285048827905	8.90459409722581	-2.58925395390034	0
212	1.65625	-0.174812595105856	-0.150112253481552	1.00882522622906	19.099283979041	12.4467933919136	-10.3716948823157	0
213	1.6640625	-0.158009453907944	-0.190186171281652	0.998298613040457	17.2225403213796	13.9617406976342	-16.2005865044902	0
214	1.671875	-0.11194609324869	-0.189743836830069	0.978279545077368	15.8123803745877	15.2607749162492	-21.5724133384887	0
215	1.6796875	-0.0748343100073906	-0.223753993229073	0.956795677184618	14.3143836219639	14.6655008892756	-21.3708524496236	0
216	1.6875	-0.0322299023763587	-0.236090625273674	0.933248921675046	14.1920704266906	12.7226447513283	-13.2905342721027	0
217	1.6953125	-0.110223016645891	-0.166427744103096	0.976595556991471	14.6624929190191	10.695780460793	1.79274034700069	0
218	1.703125	-0.141116037018898	-0.1902315805949	0.988338012260008	14.2863156435882	10.7956692897782	5.75603757711153	0
219	1.7109375	-0.163083420538418	-0.164522940032223	0.991315035033006	11.1025306001328	10.7727945122039	4.92363186349962	0
220	1.71875	-0.163889033446589	-0.177984199450165	0.999748830000528	9.02605799928397	11.0632813962942	-3.12382732679117	0
221	1.7265625	-0.159803850991231	-0.116656841373622	1.01370725814795	8.41307948771183	11.21035022557	-8.19474842447789	0
222	1.734375	-0.0673902191732382	-0.119059818235558	1.00004418048018	5.1570463081167	9.74680306242285	-17.6554193708998	0
223	1.7421875	0.00195840063818638	-0.140385747996138	0.976608142117852	4.04993731008805	7.55182437663434	-18.8664205358484	0
224	1.75	-0.00603454877999091	-0.169461726421253	0.974813987960636	3.62538593688686	6.39596008331334	-14.6791912790103	0
225	1.7578125	-0.042194330600463	-0.186399934160057	0.978193979481359	-0.0850672175879352	4.80405269978352	-9.45704661917001	0
226	1.765625	-0.125519284382776	-0.154974288631406	0.9773901344701	-2.40164297207592	4.58931823690853	-3.8939795302849	0
227	1.7734375	-0.167951891426509	-0.179540258443025	0.967310002224211	-3.09393386880515	4.26056255258336	-5.14182996295999	0
228	1.78125	-0.175823488134811	-0.189690479027129	0.970529546233499	-3.27029460540325	3.80357157896014	-6.73676479348857	0
