Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
4917	38.4140625	0.188644589590944	-0.415725939046774	1.00636329609552	31.4979031580796	-25.9904619919147	60.9071088079319	0
4918	38.421875	0.0638158624149252	-0.313091864942122	0.92937402105847	34.8051732196817	-29.9333880288467	71.6976942465662	0
4919	38.4296875	0.0434241497213108	-0.10309482256548	1.04870266607401	31.016468055938	-31.0471539701655	79.8499090994798	0
4920	38.4375	-0.0804245585553175	0.353204472249997	1.39990480073639	23.419410801139	-33.4300042384518	77.3108215649039	0
4921	38.4453125	-0.323149735486783	0.778470940060392	1.79984643364902	7.93968950753016	-32.3188628405836	80.8287384799158	0
4922	38.453125	-0.505196674276179	0.813990958734517	1.94204143514755	-15.043306436744	-15.1200501150203	53.9001577293528	0
4923	38.4609375	-0.650133769904296	0.195610689987257	1.04679767106076	1.2464239323848	-2.38974884894396	-27.0336374222212	0
4924	38.46875	-0.471797938380228	-0.0563753963425828	0.737139636226117	17.6326913042511	-0.456067201847178	-62.2938176034352	0
4925	38.4765625	-0.00923419439079911	-0.0140216309317365	1.08331723195143	26.9579950533531	9.7654882047502	-69.9401765591225	0
4926	38.484375	0.195001310126814	-0.0544675597644827	1.05576602542759	18.2840944325423	17.4326961919894	-56.6144706265965	0
4927	38.4921875	0.218652594578917	-0.00331576808037951	1.07399749184821	12.732480497007	18.3805676249598	-41.115335685884	0
4928	38.5	0.178135300284336	-0.078850447215154	1.11249664823677	16.147682587742	18.4931201668371	-26.5156524942744	0
4929	38.5078125	0.144421542203035	-0.135639803457424	1.14472528242898	13.3898654606838	16.8297238345756	-16.0144648360532	0
4930	38.515625	0.150028302441765	-0.216441038329015	1.05912227255147	15.7761555356382	14.5395298068235	-21.0635875961306	0
4931	38.5234375	0.203578624003887	-0.241907380593138	1.01602477340498	15.662875968879	9.35499823889036	-17.5580026791972	0
4932	38.53125	0.268531434715344	-0.321525952718741	1.02658779811919	16.8569104805777	5.95740561491542	-14.2223866390377	0
4933	38.5390625	0.298935208613473	-0.322631674896552	1.07952200785718	14.7533619323901	4.33539777410484	-6.49220898986033	0
4934	38.546875	0.19517516512291	-0.280535380894786	1.08571420198304	13.6924413592053	1.16018042379695	6.84670380007647	0
4935	38.5546875	0.0377006445849986	-0.201902642880183	1.07987245340694	12.6222740833502	-2.190099169836	11.6937494615304	0
4936	38.5625	0.019073748689763	-0.141534534204185	1.07609433106538	13.373467934395	-3.98949042401596	6.26043844460908	0
4937	38.5703125	0.0178224111852639	-0.147424726978436	1.06868892577943	13.9120412855234	-4.68180836727625	-3.41309433474305	0
4938	38.578125	0.0462237490498187	-0.158623951202798	1.06243281204772	16.5352073139539	-5.49563709585805	-17.3331789797537	0
4939	38.5859375	0.0492473519281265	-0.153921133459985	1.05282787897736	17.2031080936714	-5.17253179167336	-18.8785254258281	0
4940	38.59375	0.0317407150954197	-0.143070434604508	1.06097318081268	18.9678004142039	-4.0949020665011	-26.1990349862466	0
4941	38.6015625	0.0605790532146036	-0.117685959293352	1.08033526689167	18.1357419936494	-3.66197845714025	-29.0606675226647	0
4942	38.609375	0.0443084465330001	-0.0933429356978666	1.08875028649984	17.412507562535	-3.15291774227699	-28.6993641472838	0
4943	38.6171875	0.0818171688768007	-0.175061955472641	1.06740282409254	18.7038612428258	-3.51577429806887	-33.7758366852411	0
4944	38.625	0.127442712541221	-0.148590494022214	1.08322001724613	18.9947498759618	-4.38716198134822	-29.6748647842704	0
4945	38.6328125	0.121506422318758	-0.161169394996513	1.07146778257492	18.9875493051327	-4.17359394686245	-25.8920664207601	0
4946	38.640625	0.103350243889545	-0.100284834227364	1.0774886840299	18.2473480294589	-5.06229364220299	-18.0776060848286	0
4947	38.6484375	0.0764520069704954	-0.0905143795510142	1.06767683940832	18.0421668778943	-5.49630959355108	-13.232725861575	0
4948	38.65625	0.0727460579842528	-0.141518250717569	1.06485103514957	17.9659616627142	-5.66779672523213	-13.7965148531078	0
4949	38.6640625	0.037150815037077	-0.168883847256293	1.06395425234446	19.7946085403481	-5.41701820451432	-13.3040972833273	0
4950	38.671875	0.042813456102449	-0.189458705324152	1.07402916309351	19.5400992990056	-5.32564022232005	-15.3506411739068	0
4951	38.6796875	0.069707107980274	-0.245345490208457	1.05925576693889	19.2189137039734	-4.74365473570965	-18.5526214874534	0
4952	38.6875	0.0828748296395588	-0.28542489301414	1.0504759730602	18.0853395316814	-4.490032670461	-16.4904272356798	0
4953	38.6953125	0.0781679008168248	-0.200515099986688	1.07487834755701	16.8761461605398	-5.89656226046592	-14.5406157068286	0
4954	38.703125	0.102855016395652	-0.292219649335684	1.04255608364644	15.3407760902457	-6.10468526560509	-17.2774280791337	0
4955	38.7109375	0.116844799230868	-0.262555953688335	1.066342339893	15.9292303382875	-7.75469687799414	-14.5068217023376	0
4956	38.71875	0.0637323361807707	-0.211283466296331	1.07144669344719	13.0505496261418	-8.41629719410979	-8.59710044631915	0
4957	38.7265625	0.0488606177209815	-0.223219326610467	1.06004573130664	12.0248738301038	-8.8106172156406	-8.67020522268987	0
4958	38.734375	0.0449015501025463	-0.198936136402636	1.06900008258	12.5522613333106	-9.28670805162718	-9.98383213820377	0
4959	38.7421875	0.0457182740335967	-0.18859330456807	1.06806542307166	11.5057892012542	-8.22225091922699	-10.4790129318219	0
4960	38.75	0.0285624755342698	-0.165795203901029	1.07071331246794	11.4150158918494	-7.665167879884	-10.3572618247067	0
4961	38.7578125	0.0252959001269395	-0.165390297435885	1.06291763842546	10.6620961257729	-6.61944383303021	-12.1894900562649	0
4962	38.765625	0.0475023199704511	-0.14684442009562	1.07736498099218	10.8805040671985	-5.7265729352407	-12.694274413986	0
4963	38.7734375	0.063103732356677	-0.142880837447285	1.08339513310966	10.0004518058977	-5.01746616647276	-11.6838662134134	0
4964	38.78125	0.0619894531387879	-0.147722840756483	1.07782686530509	9.41357157979527	-4.06830263984149	-8.42974725639804	0
4965	38.7890625	0.0693472417509171	-0.144758948021122	1.0765524636867	8.82664548960347	-3.76554653515508	-5.58754667315843	0
4966	38.796875	0.0752286328920484	-0.148630502856813	1.07576141315903	8.56558020771222	-3.53297828193225	-3.98629016143007	0
4967	38.8046875	0.0726439459687043	-0.189593027550678	1.07126176264988	8.60802556468669	-3.45857324341639	-2.67911230230798	0
4968	38.8125	0.063291236458632	-0.18024785075705	1.07214436830178	8.03448102352563	-3.77092491076017	-0.372936845775925	0
4969	38.8203125	0.0283379180328	-0.187508802590045	1.06873975278522	5.70346324802737	-3.81540585291104	2.67502107362606	0
4970	38.828125	0.0560299128080595	-0.212928265261148	1.06575174439924	5.59546840593066	-4.25671851855128	0.075844413327908	0
4971	38.8359375	0.0504079339580396	-0.215168318895463	1.06900321726927	5.3571181955293	-3.819187827044	1.40733109063765	0
4972	38.84375	0.0292651392681913	-0.220475268608439	1.06457143606078	4.37164765919067	-3.48282709326555	1.01493933025201	0
4973	38.8515625	0.0547310624321506	-0.228177295009197	1.06455417144279	4.17271239248994	-3.78572348258891	-0.709033160989274	0
4974	38.859375	0.0557703185989101	-0.226694640710386	1.06760244359923	3.71110809726714	-3.79762155462836	-0.172651447443811	0
4975	38.8671875	0.0563616016779404	-0.223806423445299	1.06683335310135	2.73457610398374	-3.75070885479939	0.268422263808284	0
4976	38.875	0.0289636327521207	-0.215660689520967	1.06922846556962	1.82825024453307	-3.76299845836221	1.67798489828428	0
4977	38.8828125	0.0234779787910886	-0.210451067068576	1.06786414722341	1.56002104169321	-3.82011549523051	0.823294390960617	0
4978	38.890625	0.0300093215186866	-0.20469128585537	1.06431940000292	1.2233803777896	-3.41321469505203	-0.205901818745776	0
4979	38.8984375	0.0167707486727941	-0.190187601957221	1.0640365278983	0.515588044668459	-2.80273921162614	-0.84067076931536	0
4980	38.90625	0.0206682273336341	-0.195106096296265	1.05988607119737	0.314937844668703	-2.46715384963974	-2.27122043377727	0
4981	38.9140625	0.0226699691947598	-0.160971394199441	1.06678416917218	0.771261307041748	-1.9962278899046	-2.1098231016485	0
4982	38.921875	0.0307933506342838	-0.127836092807355	1.06852902090865	-0.352033084035234	-1.20492821574406	0.217822609091393	0
4983	38.9296875	0.0335259550075839	-0.141141338842665	1.06787177128682	0.341203097326306	-0.839810899593976	-0.513162566519235	0
4984	38.9375	0.037689784227424	-0.167613025590704	1.06935962958977	2.20335302650757	-0.292696595658282	-1.48453363022365	0
4985	38.9453125	0.0209648347691086	-0.157303686348021	1.07167824393108	2.28030247373125	-0.0694081141018401	-0.318668107269707	0
4986	38.953125	0.0307528451721064	-0.16754180600866	1.07402293369966	1.87433924007335	-0.116597667265218	-1.60526364731464	0
4987	38.9609375	0.0567727450219287	-0.200929666499605	1.07359463786397	2.33698191610524	0.0352271536262278	-2.81702316010454	0
4988	38.96875	0.0437892264076975	-0.214705366822376	1.06916832614695	1.84989778641815	-0.046476247144917	-1.68681972162077	0
4989	38.9765625	0.0516308003911273	-0.222535095880755	1.06269613661675	1.30015311219311	-0.454773462227075	-2.2702720443973	0
4990	38.984375	0.0625049809665267	-0.230055690726297	1.06960598600187	0.00406424187049739	-0.994935881595125	-1.1936992206124	0
4991	38.9921875	0.0622623315445255	-0.237160665967305	1.06859147189356	-1.72283202409451	-1.64343498285041	-0.181309254642871	0
4992	39	0.0538645587469136	-0.228611802619729	1.06684576216722	-2.39286650259323	-2.01655368552853	0.157516224400028	0
4993	39.0078125	0.0528684291831981	-0.213790915921343	1.06894314330888	-3.61251533769335	-2.75844009460513	1.08733522953029	0
4994	39.015625	0.0447878051697036	-0.19264150303161	1.07036078855979	-4.61890264310534	-2.83177749366304	1.07227504530474	0
4995	39.0234375	0.0397019060647416	-0.196837885881194	1.06908426094241	-4.95376705364797	-2.57207778962437	1.00166297836599	0
4996	39.03125	0.0148271042691757	-0.201156197281396	1.06875014481402	-5.06029351451062	-2.03872679911871	0.722478911231406	0
4997	39.0390625	0.00472700638928017	-0.196288656887412	1.07337590221014	-5.47387146292836	-0.803806398280115	-0.937277823347135	0
4998	39.046875	0.00865747061507172	-0.204154281771171	1.07076098937163	-5.91059951339964	-0.0577808849742055	-1.89800628651329	0
4999	39.0546875	-0.00741629381074597	-0.218014186023353	1.06967195799523	-6.88886445261338	1.94965360745356	-2.57697919051551	0
5000	39.0625	0.00556002988114324	-0.221224123786939	1.06839324686554	-7.95780693795394	3.46282877213069	-5.1761169170128	0
5001	39.0703125	0.0274559994711276	-0.218906122296596	1.07228308292293	-8.92484071556788	4.38953400989057	-6.06949155739354	0
5002	39.078125	0.0208112698308983	-0.221270623642029	1.0708815334824	-10.824581603419	6.59699456815529	-2.54866224228371	0
5003	39.0859375	-0.0013947815539885	-0.214297710000231	1.0695475371311	-12.0273057808488	8.86227032757075	0.305391439666562	0
5004	39.09375	-0.007804374945898	-0.210300830693074	1.06949733985329	-12.3852869216528	9.94339920009302	0.503794563587332	0
5005	39.1015625	-0.0312475592236089	-0.181690015902642	1.05902937519147	-13.4169871326597	13.2615164308967	3.31202539624728	0
5006	39.109375	-0.000668612864300099	-0.168866829179537	1.05405267629204	-13.0873918662213	16.3096153556067	2.66191335872838	0
5007	39.1171875	-0.000597256193053269	-0.143434526267785	1.06718206386125	-13.2633985866955	18.4607933500579	4.37643859172885	0
5008	39.125	-0.00917499324495029	-0.118274412720933	1.11193288844253	-13.5162326163886	21.5265202910521	6.51569249154684	0
5009	39.1328125	-0.0258120539048658	-0.142231777425118	1.09109449511556	-11.4954158524757	22.9853009786728	2.91620905315015	0
5010	39.140625	0.0744169282187981	-0.210073164802173	1.03171255695368	-9.38736243359743	22.4057841555198	-6.96402872498111	0
5011	39.1484375	0.124329130970021	-0.159643093136262	1.08247166536204	-10.1338019648866	21.5400501200323	-0.897041795313649	0
5012	39.15625	0.0386416776221724	-0.107228460526269	1.05562639215246	-13.3248705559237	20.6658256419889	3.45928620134328	0
5013	39.1640625	0.101737068752834	-0.182281131296634	1.01026036723811	-15.2808039746121	17.1401601577229	-4.73722566960905	0
5014	39.171875	0.0485613646873977	-0.148331656074667	1.07757926893082	-17.8887295554016	16.4809560430574	2.75969684935318	0
5015	39.1796875	0.0371191425015137	-0.162521904220002	1.07134243433074	-20.3148982481782	16.5535055763137	1.82969504433145	0
5016	39.1875	0.042331095786459	-0.145083347250917	1.07399582468524	-19.2395070363078	16.2291324253662	-0.534002578712209	0
5017	39.1953125	0.0389190638475125	-0.127147860783822	1.07375076551127	-18.0665319286681	16.417721318554	-5.67628210746157	0
5018	39.203125	0.0630083187078305	-0.132548558504966	1.06741270712362	-17.1038401914069	16.1555300147714	-9.40765634008455	0
5019	39.2109375	0.0771386410543241	-0.102924259709169	1.07335232839579	-15.7718699475184	16.0707370350158	-11.3958553324821	0
5020	39.21875	0.118641888701479	-0.0934161883893207	1.07041532931424	-15.5630847416328	15.3444485345389	-14.2312867472702	0
5021	39.2265625	0.112152440455319	-0.0892294969037401	1.07333457459667	-15.3864154506134	15.1311326087594	-12.5889217631928	0
5022	39.234375	0.0971215197003143	-0.0896379086922578	1.07181392910544	-14.6160819703515	14.5280417703124	-11.1841209311001	0
5023	39.2421875	0.084876852985962	-0.093735483830883	1.08463374421891	-14.1338633162336	14.2687451083975	-9.49180468998249	0
5024	39.25	0.0880939354803117	-0.100411570412807	1.08204603896851	-13.9860956860521	14.0185254488707	-8.77614769512317	0
5025	39.2578125	0.081602203438644	-0.0790879735113343	1.09801079584683	-13.080357321539	13.8369016838219	-7.18507627437181	0
5026	39.265625	0.0743057455858983	-0.0861756649185962	1.10599779698471	-12.9494228719684	14.0942409878544	-7.83924026646875	0
5027	39.2734375	0.059430113188319	-0.0764094863819708	1.11147586372958	-12.9843637742283	14.0123182800473	-8.42587667344117	0
5028	39.28125	0.075665210470076	-0.103056372238072	1.11776062218418	-13.0108270467445	13.7728722976759	-11.7787044678392	0
5029	39.2890625	0.0611619541491025	-0.0710858407433864	1.12543639447288	-13.3360085649736	14.4093362276713	-10.8888470042628	0
5030	39.296875	0.0786851830085946	-0.1028215913476	1.11451141929783	-13.170962380737	14.9482669585285	-11.7654305560802	0
5031	39.3046875	0.0672654410874921	-0.0771911568086907	1.14440625813402	-11.9107128400451	16.3236680505932	-7.20193950071843	0
5032	39.3125	0.0966978906946795	-0.083983470842886	1.160919472589	-12.0190621081916	17.0615309882895	-5.98956862215794	0
5033	39.3203125	0.0740533920343354	-0.0676104106929343	1.18988662515551	-11.6280053937913	16.9832196109586	-2.97836703199083	0
5034	39.328125	0.0749083213904952	-0.0571701451995596	1.20149566077474	-13.8384703029941	17.3811421317853	-1.20484634280876	0
5035	39.3359375	0.0191359701902091	-0.107113413892103	1.20329276292404	-17.155448840556	18.5232421679524	1.86591913117336	0
5036	39.34375	-0.0607100706369748	-0.0352402829375462	1.24286437193969	-17.7008055687145	18.1191443686618	6.62773315255283	0
5037	39.3515625	0.0850653062606539	-0.111747450749953	1.18044749075244	-19.5429300897149	18.451202980339	-1.04509499012434	0
5038	39.359375	0.0483550178237674	-0.0493378387728539	1.19912578353359	-17.2606765377646	22.6794666801135	1.4306081217881	0
5039	39.3671875	0.0260261707653603	-0.0330900831176259	1.1691664972527	-18.1038884894015	23.4950127835785	-0.112186381809433	0
5040	39.375	0.05809944935906	-0.0545908379997247	1.11152222291017	-18.898970621121	24.1936620672752	-4.62931596275007	0
5041	39.3828125	0.0473132922584536	-0.0337999738571913	1.09934535937242	-18.2204531610694	25.2734613300404	-6.99570520966569	0
5042	39.390625	0.0724139231768028	-0.0472327571104594	1.07538261743234	-18.8119497378243	25.0827665375962	-9.2900158563486	0
5043	39.3984375	0.0622437461438504	-0.031021098890324	1.06014718385506	-16.8021364726695	25.57280651308	-12.5156009881964	0
5044	39.40625	0.0983540879662762	-0.00298215584976437	1.06391632163436	-16.6606507340739	24.9975165197888	-16.7173251579044	0
5045	39.4140625	0.0893649599613664	0.0242309723265602	1.07059955520955	-16.8973572057386	25.1633286847917	-16.6241421910933	0
5046	39.421875	0.0167647598941413	-0.0067344880507258	1.01901666047434	-14.3352301637544	25.4110273899789	-26.0672530315641	0
5047	39.4296875	0.0812641742152766	-0.00477467075221178	1.02690078508061	-12.4321172246719	24.4302106004358	-39.1629745014141	0
5048	39.4375	0.0818310755872265	-0.00372122628373451	1.016580495697	-12.7988481207777	24.1499642202473	-41.4152702035794	0
5049	39.4453125	0.109633133854056	-0.00961951192939002	1.02645306536481	-11.0868152755934	24.3199671590992	-50.1324582765225	0
5050	39.453125	0.167349717144821	-0.0143175895003555	1.03228177003893	-11.1268855496327	23.8435058589808	-55.7992438774108	0
5051	39.4609375	0.208409407160507	-0.00996593061633396	1.03846840567387	-10.9058785485834	24.1668014635251	-57.8918251614001	0
5052	39.46875	0.229005269415322	-0.0117962546163207	1.04958829130101	-11.9944359287655	23.4745341463967	-55.1595097914163	0
5053	39.4765625	0.231974521707894	0.00597756520680426	1.05325303265003	-12.5416450762193	22.8144208080064	-54.1657173324131	0
5054	39.484375	0.0970822836953331	-0.0331274246671819	1.05611352659882	-13.6855023248823	21.7802049635192	-50.7449578409674	0
5055	39.4921875	-0.214365381691379	-0.0364068082626029	0.955995804808703	-10.0620965927179	18.5109083170232	-60.8004212308955	0
5056	39.5	-0.121942712445587	-0.0877964048878409	0.913258731307136	0.298225188403404	17.4622217100883	-98.0026184648816	0
5057	39.5078125	-0.0316088597036897	-0.188053817359148	0.937482059199921	3.52821040114969	19.3910065132365	-111.84198862976	0
5058	39.515625	-0.0377780398365445	-0.159265864068781	0.939005821121544	4.61190006964014	20.9310346930883	-121.255618202723	0
5059	39.5234375	0.0244053184710096	-0.167510608954314	0.923920668064794	6.10752524554945	19.9175017391521	-129.740631075845	0
5060	39.53125	0.122717241511704	-0.217359667563493	0.923631998253832	9.0981720616191	15.7776151687202	-132.508902767025	0
5061	39.5390625	0.162337611844351	-0.202606025606526	0.948569765036284	10.2642915958691	11.2231539323295	-124.941327153785	0
5062	39.546875	0.157003791446431	-0.186759522723061	0.957428312975813	10.153689545926	8.30982628539414	-118.192666323303	0
5063	39.5546875	0.202119576087682	-0.179768750560726	0.963132417831711	10.2051206294248	1.89968381387314	-108.437251201688	0
5064	39.5625	0.188880773917009	-0.180545710032064	0.963198065401435	9.42135166217846	-4.45492694207743	-96.4581523044327	0
5065	39.5703125	0.182044724949673	-0.170455348590848	0.953052508236995	9.63783267639811	-7.5593885157167	-92.3389016410866	0
5066	39.578125	0.152923368749241	-0.134541030101997	0.951371396119991	9.98399182693086	-12.8784685409037	-82.5493278643474	0
5067	39.5859375	0.172207179686813	-0.123407319562526	0.948920566179865	10.4526506721849	-16.9412286351071	-78.9337088743261	0
5068	39.59375	0.162368412386625	-0.11432527014873	0.950586484098534	10.4660713463324	-18.1900657937872	-75.8296860181484	0
5069	39.6015625	0.153575839216546	-0.124583877264552	0.938358790419767	11.5553016111051	-21.1956044369206	-74.5200238324073	0
5070	39.609375	0.136866214492266	-0.114225549863921	0.931231937419194	13.4029366290127	-24.2125730021518	-72.2633460483784	0
5071	39.6171875	0.132443063637369	-0.112221161491033	0.92718630773657	14.1823738766013	-25.6150320088213	-72.6961967955828	0
5072	39.625	0.159725630187814	-0.160870110252464	0.954245428167739	17.3873916774387	-26.7748613019553	-76.6435540114989	0
5073	39.6328125	0.214184183543955	-0.158843542640191	1.04112096554555	21.8665049311327	-26.1326060669148	-80.3158146962592	0
5074	39.640625	0.265004216517549	-0.146842340750564	1.0779069835236	23.0720989077615	-24.6145880919388	-82.5163254990004	0
5075	39.6484375	0.392579626472139	-0.121347753873957	1.11871481308277	23.4933248899193	-20.0847326601379	-85.5072427357669	0
5076	39.65625	0.555418316565036	-0.0586206013107131	1.143991552333	21.2343111671484	-14.1546146658005	-80.7125620069222	0
5077	39.6640625	0.618913445412037	-0.0588211463619991	1.15895510442409	20.3962296011684	-10.7685539982967	-75.4938564941714	0
5078	39.671875	0.709398940931298	0.00475805104021834	1.19647924548491	17.0922775989064	-2.40428756860668	-58.0550054846573	0
5079	39.6796875	0.824204408562223	-3.89826957473798e-06	1.18922323221304	15.5532608330578	6.51109843125304	-43.4090805397627	0
5080	39.6875	0.837627472070253	0.0870574778195892	1.24148592064984	14.2878003289759	11.2703073702188	-31.0558014293055	0
5081	39.6953125	0.575079405736993	0.243651856075606	1.19418102648496	5.15088483383461	16.1855082378002	-8.95157594729708	0
5082	39.703125	0.212963485021919	0.165838705904428	1.0023393098031	3.56719257663595	15.5490066971152	-11.2427480079041	0
5083	39.7109375	0.130196310515061	0.0876194258128026	0.972078459056727	7.4974937338264	15.6918839373722	-20.2540090724547	0
5084	39.71875	0.0303245813401523	0.0637348515048489	1.00507546372753	9.01282760362065	16.395258048565	-27.742223606778	0
5085	39.7265625	-0.137519835082157	0.111539021181566	0.987720677330725	7.05133508924851	13.4754722918627	-29.012520555503	0
5086	39.734375	-0.202155118381074	0.104411059705741	0.96183415496439	5.76369804782665	9.46534886252725	-29.9373105872898	0
5087	39.7421875	-0.228103340437793	0.0261537555193932	0.954913594918781	7.75299781341936	1.78548578508378	-34.3640546645186	0
5088	39.75	-0.0524934216073561	-0.0892173340344239	0.982818118043249	8.29589979584138	-2.11801132175151	-41.0948157392987	0
5089	39.7578125	0.0533802209419995	-0.186009781856498	1.00498479592324	10.1151201476809	-1.81625016451813	-43.6634865498941	0
5090	39.765625	0.222171137652492	-0.248919141372927	1.10805726586343	13.9694700156504	-1.52587891807039	-40.9138909515109	0
5091	39.7734375	0.329570473952629	-0.201278294739882	1.19865030022716	16.5041947651254	-1.1516358708993	-30.8571300799302	0
5092	39.78125	0.381176276822456	-0.129226234231082	1.21565584520592	14.2778267141901	-1.62443770047753	-26.8360646886113	0
5093	39.7890625	0.466644005538854	-0.183409189529923	1.20123507281147	10.7680683193854	-2.46016706709356	-22.9201005696456	0
5094	39.796875	0.315334788893894	-0.087733589833905	1.18078835984104	11.241836858829	-0.837466125931957	0.00582728666930343	0
5095	39.8046875	0.204957013539603	-0.0189978051346653	1.17713477514075	10.7790382455478	-0.376121811550582	7.9192099340603	0
5096	39.8125	0.0743572638630014	0.0485355751266067	1.15145448028764	8.49272317875726	-2.04206694218599	4.20250762736107	0
5097	39.8203125	-0.0384537882824076	0.115344045660795	1.09510283068437	5.94425538935045	-2.15365969639814	-0.231743788410283	0
5098	39.828125	-0.0386308338453919	0.0652942162099749	1.07055056125323	3.3154754325928	-2.85732949851053	-8.21354751817957	0
5099	39.8359375	0.0517497756109507	0.0187590394774784	1.04840250610362	1.68864180126781	-3.47756269902906	-25.3308058514584	0
5100	39.84375	0.121169887594336	-0.0398086329331496	1.01983410881048	1.98020783973747	-3.4967762140656	-33.4371159574693	0
5101	39.8515625	0.143735471753385	-0.0583334622891651	1.01764557991958	3.19743077661969	-3.18781532044848	-34.8267444424009	0
5102	39.859375	0.173870982043709	-0.118777735354363	1.00632917336665	5.16656996309698	-2.49096369710674	-39.5945089564392	0
5103	39.8671875	0.183164692947554	-0.130073284197992	1.01035522490028	5.70934788033882	-2.26327389633923	-40.7294436742161	0
5104	39.875	0.177531276466015	-0.164264850913911	0.991703004801361	7.93021457563614	-2.19121669259018	-45.5459923833456	0
5105	39.8828125	0.183261909349792	-0.2236883532315	0.972851186427501	9.91523972316917	-2.66503257304072	-44.50607691656	0
5106	39.890625	0.176418640097454	-0.323644312692273	0.966298659013239	11.3302897949267	-2.49409444797479	-45.1283237025666	0
5107	39.8984375	0.156003731035789	-0.451500599532434	1.06964013256368	16.3669192632639	-3.269960273253	-38.8748364741468	0
5108	39.90625	0.204196644136665	-0.440477110249563	1.13481654141747	16.393778703428	-5.88949211580633	-31.4618853801901	0
5109	39.9140625	0.221429903218241	-0.375581960410462	1.18121447967919	17.2796710721533	-7.23292992215225	-22.1105109148142	0
5110	39.921875	0.140569368029689	-0.138669213616019	1.26990068304626	16.0216494000676	-8.59098448391591	1.61536840009663	0
5111	39.9296875	0.0439359713711895	0.00676908949947455	1.22690582755868	13.0291578185448	-8.45465058680228	9.73555457612404	0
5112	39.9375	-0.00798077735639368	0.035631069220713	1.17719479102331	13.7148100291436	-7.61749024251271	9.35439494319719	0
5113	39.9453125	-0.0237383350831013	0.0469649679382525	1.10616287571687	15.3415865948941	-5.14879326032659	0.631546611512808	0
5114	39.953125	0.0294614664106232	-0.0192748812976561	1.06792037841661	18.0858318288347	-1.7751158095498	-12.8395982195454	0
5115	39.9609375	0.0524396527721233	-0.032764972049347	1.0709161134366	19.2052281361284	-0.12213396051899	-16.7911727284695	0
5116	39.96875	0.0890778632766701	-0.100778481557355	1.0675778969501	19.9132737360518	1.96199655952815	-25.1041446360873	0
5117	39.9765625	0.111392094901568	-0.186230035520539	1.0452006067098	18.9909337974079	2.34597346414321	-29.3339353625131	0
5118	39.984375	0.13308736722174	-0.227425057011511	1.03389892491661	19.2013258495138	1.73807065682983	-32.3554081224924	0
5119	39.9921875	0.203739006330346	-0.222963048143056	1.05503019772151	19.8051460809573	0.395346173065153	-29.4640224722952	0
5120	40	0.195483660801237	-0.19077546620458	1.05761235642941	19.1772910053696	-0.972540406746124	-20.8649556762956	0
5121	40.0078125	0.184965214306071	-0.168089087210859	1.05895946613499	18.9355322886027	-1.90904179818381	-17.4299577466853	0
5122	40.015625	0.16396087558571	-0.146107137650227	1.06583088733949	18.745980029977	-3.85460516434653	-12.4688595228271	0
5123	40.0234375	0.136535358193183	-0.128234311130207	1.08205985297834	18.712523344279	-4.8137459408658	-10.7261514884801	0
5124	40.03125	0.12457285057964	-0.104873842292052	1.09173938160246	18.1144185740655	-5.32967568785288	-11.1480206933466	0
5125	40.0390625	0.113505575439257	-0.106508653137488	1.09065790330734	16.9403605061045	-5.90035293938806	-15.267201979271	0
5126	40.046875	0.101462864550215	-0.151248004487914	1.07362281857997	17.3857849469091	-5.99348494085652	-19.4487906965646	0
5127	40.0546875	0.103074306282978	-0.175404169097584	1.06951481678093	17.7348112143492	-6.0101718072545	-20.9421469209288	0
5128	40.0625	0.107932370824371	-0.179016420363246	1.06896467289159	16.7311193836124	-5.70619180852198	-23.6041149434728	0
5129	40.0703125	0.111917430716568	-0.188957194432358	1.06478360527005	16.0548998011853	-6.01894122634928	-24.882896223265	0
5130	40.078125	0.126948891446956	-0.182086583436249	1.06512030224114	15.8408732907967	-6.39695409964041	-26.1589666279129	0
5131	40.0859375	0.118823800065499	-0.161518012454686	1.06628031675158	15.5370857716863	-6.55643540189488	-24.5091203502712	0
5132	40.09375	0.104234619606837	-0.141246326521181	1.07131457915473	14.9884483122872	-6.48967480924128	-21.8056229217368	0
5133	40.1015625	0.0976426155740683	-0.138013806876783	1.07107942472103	15.2219634461249	-6.25373481283759	-20.8267659543561	0
5134	40.109375	0.099000618064863	-0.142989336053612	1.07082299004886	15.3391565068366	-5.53041259841115	-19.9707133236567	0
5135	40.1171875	0.102399963689829	-0.140352892393224	1.0745342549862	15.0758526959324	-4.72332809529155	-20.0054204957811	0
5136	40.125	0.124325668799925	-0.144303837599339	1.07971053699696	14.4231962239999	-4.46761026452174	-20.7943432105489	0
5137	40.1328125	0.119769764685406	-0.164266163624782	1.06930931476464	13.1782959219623	-4.13694225278484	-17.9972998616644	0
5138	40.140625	0.106449136048832	-0.193346782668129	1.05774473860126	13.3724236359185	-4.670243713375	-18.1420855589492	0
5139	40.1484375	0.126062806866037	-0.192636729786066	1.06674567026923	13.5074857875579	-5.50967231638741	-19.4668862213935	0
5140	40.15625	0.122349924096945	-0.179200522796012	1.06543797800076	11.5699610511581	-6.06956864258109	-14.6993241115273	0
5141	40.1640625	0.115843641682453	-0.183609058936912	1.07065250162952	11.9128443731778	-6.4214150212216	-13.9127304314187	0
