Frame #	Time [s]	ACC ML [g]	ACC AP [g]	ACC SI [g]	GYR ML [deg/s]	GYR AP [deg/s]	GYR SI [deg/s]	Freezing event [flag]
41	0.3203125	0.849155136918432	-0.501029975230318	1.04983831494503	-21.5271653695046	-85.8065063888581	-136.304514231245	0
42	0.328125	0.91810338010365	-0.562416621591651	1.00052681993054	-17.5956438373475	-73.3941168758326	-122.045558147859	0
43	0.3359375	1.01309916237906	-0.581444714473882	0.98259533820067	-11.2760757578861	-62.8833253251232	-98.7625028418749	0
44	0.34375	1.05268018696674	-0.579961080288489	0.949491026860683	-8.27597792204572	-58.230183489286	-90.8397054072956	0
45	0.3515625	1.16549406662858	-0.673321344003996	0.865215958726065	-0.314009024979004	-46.9929135489002	-67.7446199417792	0
46	0.359375	1.51136459592611	-0.670802240404033	0.874604224188687	13.6978423062903	-42.474975361903	-63.8962223327467	0
47	0.3671875	1.77674050836968	-0.677741902001262	0.987432385632584	20.2452040562606	-26.0240401752729	-38.9531290581063	0
48	0.375	2.05199206041113	-0.472646015019597	1.24333219707947	27.6034430271971	-4.69999280789481	6.59553545559712	0
49	0.3828125	1.72532102807202	-0.0788477181084691	1.43296840997895	25.0909225591204	6.87586638349745	59.2716273788398	0
50	0.390625	0.0531636938664092	0.733405555012946	1.45777915934321	-6.61460772472238	6.53798220298524	138.841523877205	0
51	0.3984375	-0.705137925033532	0.97857032580327	1.34790841821671	-21.5741010484069	-9.46281110892891	94.7779910717363	0
52	0.40625	-0.944149954336081	0.836897979648496	1.34646347269652	-23.3381276347306	-16.1420050571685	62.2717811626759	0
53	0.4140625	-1.00291283776768	0.303018361784096	1.21843256262915	-13.0109776495127	-15.6142669962861	8.47161176976233	0
54	0.421875	-0.0896687256434949	-0.339095942969646	0.995541437077735	12.0867307361356	-10.1754587958627	-64.2501137254001	0
55	0.4296875	0.237866920367251	-0.44695060372606	0.926494020972717	25.1177709515146	-1.94607260163269	-58.1155251858787	0
56	0.4375	0.293509068643363	-0.426628792925454	0.951709150413604	40.2362754409761	10.1406502548829	-37.9896739471646	0
57	0.4453125	0.219903762961697	-0.0375342076858382	1.11979918144115	41.4976452772286	10.4113013757013	-11.382654743787	0
58	0.453125	0.133094975003764	0.0787796963678541	1.05875840912817	34.0031541890835	6.98700819052486	-9.81658046439524	0
59	0.4609375	0.206718527260974	-0.0595735212848037	0.945253634184029	31.6128590649396	3.06726164347164	-14.0595363928658	0
60	0.46875	0.207489751004717	-0.109016417668334	0.930822554428637	30.8454073177814	-2.05434347490847	-13.0828834166368	0
61	0.4765625	0.153116785629152	-0.105061194984575	0.916094140545721	30.2481684262887	-2.55273828695426	-6.10413384505456	0
62	0.484375	0.0668223411748223	-0.156319469214458	0.975559789197966	31.2119859119422	-7.28974932286298	-8.39326096649066	0
63	0.4921875	-0.0470187048255254	-0.167201694498757	0.978541263428299	32.3041842723551	-8.57195169992009	-9.9926513484658	0
64	0.5	-0.0437032727947427	-0.200471922464984	0.981036651281376	31.5226342767385	-10.6962319522847	-17.0927698344822	0
65	0.5078125	0.0541334719138757	-0.235954296345689	1.00695426955473	31.8847521452915	-10.7710393445832	-18.3861141205868	0
66	0.515625	0.0442017794067198	-0.221704717362126	1.0000750014157	30.4872598010574	-10.3941791275042	-14.5312326792001	0
67	0.5234375	0.0817770066345166	-0.231716136820304	1.00160287828075	30.3494092039378	-9.27872619705324	-14.4772243528094	0
68	0.53125	0.063188086082089	-0.184690331132494	1.0114624196509	27.7880233480276	-7.79524564841411	-6.18936979376019	0
69	0.5390625	0.0364050320407093	-0.159838777918658	1.00220703924957	26.0714949368642	-8.1522040672387	1.77709474001905	0
70	0.546875	0.0497659603282317	-0.124467828351447	0.996427206916507	26.02423862013	-9.21388570039581	3.34809632889954	0
71	0.5546875	0.0548998285012951	-0.117832139662441	0.994899736312591	25.3725956711056	-9.73503252037839	5.79542453377194	0
72	0.5625	-0.0217433539244118	-0.0836006588493211	1.00464118620216	25.9568774910435	-9.39605587826112	6.36953215876385	0
73	0.5703125	-0.0521291904624326	-0.0807628475395245	1.01159842535861	25.4428011076652	-8.62903033589735	1.58290585005355	0
74	0.578125	-0.0601742434311375	-0.128179321012224	0.969116844391855	23.0718080229613	-6.97472357713863	-5.78133666571141	0
75	0.5859375	-0.00689311382195105	-0.163675386885793	0.943684640699165	23.8526768482898	-7.56927444421364	-16.239907804752	0
76	0.59375	0.0210954851539536	-0.148042394736096	0.972657714933163	24.2771885685752	-7.86994552318556	-16.6168418025349	0
77	0.6015625	0.0723346787913623	-0.132714892750088	1.01060603904052	23.8303075853579	-8.41671177136561	-20.3681878237949	0
78	0.609375	0.0842286046059658	-0.153101076251397	0.994316118670076	23.1861665628696	-9.16866954042375	-17.5119984225681	0
79	0.6171875	0.0443815555785536	-0.144829051350981	0.981958815481531	23.4309551740812	-10.0547473870139	-15.1950124630646	0
80	0.625	0.0923494254872559	-0.127956751211089	1.00291810726858	24.4511497950308	-12.1973363626868	-13.2071378099972	0
81	0.6328125	-0.0183591715889693	-0.216829665772026	0.933242615039283	21.5085913780876	-13.6454480133945	-4.89957643910156	0
82	0.640625	-0.00481171590267342	-0.185967023647668	0.944642302819048	23.5246644771045	-15.0577879818015	-5.8712522455079	0
83	0.6484375	-0.0325213852993896	-0.185021310039464	1.00449529307642	22.6457693143422	-14.6035564635986	-4.87096405012539	0
84	0.65625	-0.0685597093861743	-0.223069602547913	0.971234386918792	21.3781352419443	-13.0834342696297	-7.58431959795172	0
85	0.6640625	-0.0771898051350361	-0.18974405020815	0.981129171624803	22.2610257063292	-11.8479135222575	-9.90335202876942	0
86	0.671875	-0.0830653897578396	-0.231718314827835	0.987484344284257	21.3431562855175	-8.96795947052639	-14.3862283685642	0
87	0.6796875	-0.0453492496109864	-0.201790702867973	0.996829709830938	22.7159340348526	-6.11872734012594	-18.4544379097463	0
88	0.6875	-0.0884545646119422	-0.21618285432915	1.00243719526911	21.8914997763115	-4.53014430410361	-17.1727771075639	0
89	0.6953125	-0.0452549057029408	-0.210631935533843	0.986527806695407	21.5461938088326	-2.67564161493692	-21.1852025534555	0
90	0.703125	-0.0757048327860132	-0.22372587340755	0.978873690251647	20.3501826237921	0.196977164370741	-19.7142412358304	0
91	0.7109375	-0.0579696112709296	-0.226369610001778	0.971851280636428	19.8273739120662	1.0384935505251	-20.564001415848	0
92	0.71875	-0.0321171263264723	-0.221955256608824	0.977490212943602	19.5322304734684	2.19982366601776	-21.2723559691786	0
93	0.7265625	-0.0239647527134133	-0.233293724425447	0.979539828280301	19.2240969506121	2.8513372254923	-20.500321899055	0
94	0.734375	0.0034681871017521	-0.225824860154819	0.982993091573393	18.6066266240497	3.05422823371434	-19.0326056404043	0
95	0.7421875	-0.0104622218523775	-0.232198864520675	0.987625722609758	17.1650044839201	3.78105583836022	-15.0978934207776	0
96	0.75	-0.0121533183774978	-0.228956813256311	0.982760976345989	16.6387735275274	3.66901046091507	-14.4848933046185	0
97	0.7578125	-0.0238787378879051	-0.23673331201068	0.981944516683401	15.6607733262337	3.93552468469603	-13.1973070487044	0
98	0.765625	-0.0239216385589923	-0.238739810375153	0.985837183133724	14.6033762410868	4.2865150454746	-12.6108393773004	0
99	0.7734375	-0.0239145616975301	-0.246524890193328	0.983417631122991	13.5286163784323	4.75467540734011	-11.5800797827165	0
100	0.78125	-0.0171775350171898	-0.232570062284089	0.990289664683275	12.4331745203837	5.60461929942313	-10.4226625247682	0
101	0.7890625	-0.0366446092704805	-0.233371921694275	0.98107705358682	10.5584952659392	6.9422938169767	-9.99086847844813	0
102	0.796875	-0.0410264104248058	-0.227050652397931	0.977364048851958	9.95585994967937	7.58565837392698	-10.7486414660192	0
103	0.8046875	-0.0608615748335574	-0.226857443782186	0.983699731084131	8.69368686553132	9.098839775387	-12.7956822148089	0
104	0.8125	-0.0587506583150121	-0.227205941817404	0.980654216026685	7.86593032594488	10.6833504693057	-16.8375750858407	0
105	0.8203125	-0.0435073352926273	-0.231614813145731	0.984490221875199	7.27491616600362	11.5761929726805	-18.5101559857741	0
106	0.828125	-0.0356168529856492	-0.239789410652723	0.977235305018419	5.98905581145367	13.0042849518806	-19.5591137177323	0
107	0.8359375	-0.0231912312432721	-0.245469304205263	0.972281116942368	5.43545529802145	14.0243835115152	-20.2227005850722	0
108	0.84375	-0.0162169341058601	-0.249333426242894	0.966092227972679	5.15696104662992	14.268072709413	-20.1114360978162	0
109	0.8515625	0.00041856949382386	-0.249284515213016	0.967088693176472	5.46808218193812	14.8309124716376	-18.4640117750964	0
110	0.859375	-0.000889001158796408	-0.243781528573833	0.978839659681229	5.12493304538023	15.0712917558344	-15.7767736610529	0
111	0.8671875	0.0130686436610486	-0.24591684148686	0.975782173003559	4.70149051308952	15.0459878292719	-14.9300645625281	0
112	0.875	-0.000919690627153774	-0.248825566023216	0.980598376744506	3.49602594007968	15.2401640339558	-11.769579931989	0
113	0.8828125	-0.0140920592783552	-0.25103591479785	0.977466369892606	2.23460050290033	15.3688400718146	-10.929862078576	0
114	0.890625	-0.0112901832125172	-0.253632416351333	0.978138661011571	1.8658052709499	15.5475276833915	-10.9766264733047	0
115	0.8984375	-0.0160363749013186	-0.248629310927092	0.978763782697706	0.77621902536468	16.1830432104452	-11.1928309780204	0
116	0.90625	-0.0111547465682079	-0.257758803071784	0.98116067086375	-0.460827846802126	17.0116427213321	-12.7234830475496	0
117	0.9140625	-0.0133771479141349	-0.253179405016918	0.980197543242029	-0.992282616805594	17.3465264355316	-13.5371549438249	0
118	0.921875	0.00503016631371989	-0.266788159767973	0.969908053868564	-2.02609234654225	18.0572360055465	-14.9610180806899	0
119	0.9296875	0.0279774639797064	-0.266129789902011	0.975941388938172	-3.24454388121934	18.5072366315031	-14.1584666540962	0
120	0.9375	0.0287270059642734	-0.259429362517599	0.976765182254009	-3.94049589188531	18.6856853294589	-12.2206065333169	0
121	0.9453125	0.00782125444272242	-0.247343237642187	0.98669476379239	-5.32162374728731	18.5075537593082	-10.4150975184708	0
122	0.953125	0.00667343129051422	-0.250168441775246	0.980070270008477	-7.17515682378812	18.1618726168423	-10.2826278619191	0
123	0.9609375	0.00639900397199087	-0.259505844782121	0.975897696345275	-7.98835479608735	18.3282143204913	-10.6300356676872	0
124	0.96875	0.00799246874627581	-0.260490865796913	0.982296741267215	-9.5070471584704	18.4485706466975	-10.4508309343823	0
125	0.9765625	0.0265683487646097	-0.26638058430173	0.98563725591714	-11.5933149703312	18.6702100383305	-10.4310867709862	0
126	0.984375	0.0152507240829213	-0.258419497847038	0.983745100597106	-12.6356663019356	18.7393444830102	-9.6231614868789	0
127	0.9921875	0.0207991700525046	-0.263417026626709	0.97955961440009	-14.0551660623203	18.8683659807091	-9.25233821142563	0
128	1	0.0322121820273629	-0.262055440911807	0.988137648511014	-15.7263716617497	19.4187186540816	-7.48495706895891	0
129	1.0078125	0.045392588721197	-0.249681088402403	0.992665088242048	-16.4861587191758	19.765017816039	-6.06767802570636	0
130	1.015625	0.0208314475075492	-0.249362462161707	0.985317329571224	-18.3613771486379	20.6604296774726	-2.841760890524	0
131	1.0234375	0.0065483292606283	-0.234135902824235	0.988106136604437	-19.6162737358141	21.3618713688563	-1.33040946304571	0
132	1.03125	0.0189685652804492	-0.217678756931226	0.989477016807593	-20.2275744063521	21.7616860655452	-1.55234721838742	0
133	1.0390625	0.00480985723071035	-0.224268268921584	0.982384033730445	-21.7101054237946	22.9249858398723	-0.605689275917541	0
134	1.046875	0.0177770935400024	-0.199442461416005	0.986055823234891	-21.7069031463619	23.6666209647323	-3.30540918390987	0
135	1.0546875	0.0663037076222632	-0.213268164804383	0.992505055641338	-22.3158503999265	24.0359363511276	-4.87490037712214	0
136	1.0625	0.072357522598494	-0.18938005276791	1.00650383276712	-22.6961785606297	25.2166422956027	-2.18278643521676	0
137	1.0703125	0.066139904001167	-0.170842237255951	0.995555991888841	-23.6885676621837	25.9934137420104	-0.416945510393389	0
138	1.078125	0.0592255453880045	-0.172557316698193	1.00235922265973	-24.065039168536	26.3748329309618	0.0131250280703616	0
139	1.0859375	0.0210504095927783	-0.153285386702464	0.996415467076738	-24.3334374641121	27.2921438270708	0.0071718214174423	0
140	1.09375	0.0321544639095115	-0.17564704252031	0.974332002427788	-24.9479469385683	27.8056202277929	-2.04390520680717	0
141	1.1015625	0.0740816725268675	-0.152554871532151	1.00558966179349	-24.1091391315498	28.8094061127486	-3.46087918388489	0
142	1.109375	0.0878923097506825	-0.144034723223561	1.01809462020405	-25.5209753192033	30.2441516874533	-2.67617065580484	0
143	1.1171875	0.0891231947307567	-0.140064434134539	1.01826350295844	-26.311107388896	31.0012256462457	-2.14953268386963	0
144	1.125	0.0676987363336049	-0.137257544634231	1.01691754963894	-26.1335954353623	32.4287593243264	-1.49176122989992	0
145	1.1328125	0.0478789175950975	-0.12425982287293	1.02160402439912	-25.9382943367634	34.147571580376	-2.27028690588586	0
146	1.140625	0.0584224641445776	-0.116380381424897	1.03160567025043	-25.6074557578379	35.3065097609605	-3.7722767221768	0
147	1.1484375	0.0413473806240501	-0.102238934374235	1.03664908802323	-25.6272825794761	37.4761459679717	-5.03103305278232	0
148	1.15625	0.0522191239977935	-0.0934890297104266	1.04330610599391	-25.8186474029884	40.1057573334567	-8.48457208259062	0
149	1.1640625	0.0401855231376616	-0.112719127861144	1.0352511443454	-25.9669304877805	41.4403119012592	-9.91488533606025	0
150	1.171875	0.0455732270379286	-0.118636392802995	1.04630767448724	-25.5185270481881	43.5349110001744	-12.0541621126737	0
151	1.1796875	0.0695694197014445	-0.128628679436844	1.05917021430897	-25.6372069467962	45.6164092608207	-13.762584835677	0
152	1.1875	0.0823872195844412	-0.129394901469941	1.0724041502189	-25.2284853529832	46.5086708269613	-14.1842446493494	0
153	1.1953125	0.0398576081984943	-0.121684196999447	1.07977598307621	-24.8459431392983	48.703875590728	-13.3098237391914	0
154	1.203125	0.0677052664546354	-0.103011550606898	1.1105323928024	-25.4694601781368	50.1176328662382	-15.7065085941736	0
155	1.2109375	0.058618868661014	-0.131326513094845	1.1081215319271	-26.3009247057042	51.294065267341	-15.8691317163116	0
156	1.21875	0.0119793712013031	-0.101399729637332	1.116286437884	-26.2758074642001	52.5439865442134	-16.1502930945264	0
157	1.2265625	0.024366808525449	-0.159743116642319	1.10383651654049	-26.6355546900788	54.3636812366269	-20.4282493169028	0
158	1.234375	0.0136087000659992	-0.14994533219506	1.12007416410715	-25.8412419326207	55.158955421557	-20.6911143227269	0
159	1.2421875	0.0660463690313858	-0.0451268413712816	1.18261904950635	-25.7125708781315	56.6469026375963	-22.6547962328037	0
160	1.25	0.0437148243153316	-0.140254629708675	1.13750560707746	-25.5522248399827	60.6998501056838	-22.6637890271202	0
161	1.2578125	-0.0171836239261426	-0.112859284761685	1.15175965154893	-23.7776737244947	61.7502139238071	-21.0649326617608	0
162	1.265625	0.0427311134487313	-0.128152694057653	1.15673861729233	-24.0515749682266	62.7558453427846	-29.4800657163008	0
163	1.2734375	0.103409101568561	-0.160059686835527	1.14703547273603	-23.3689678291078	65.2562148340261	-30.7031904428589	0
164	1.28125	0.0524775457866252	-0.10993255507692	1.15114188500106	-23.2093308065021	66.2340735407572	-26.558207817371	0
165	1.2890625	0.108622399177442	-0.134810074456678	1.15827230883294	-24.0749714561411	67.9360960016585	-28.0308570632771	0
166	1.296875	0.0434239891944433	-0.108962803708483	1.12117014210323	-25.7624123362241	69.9768557016725	-22.9138807619241	0
167	1.3046875	0.11184701265287	-0.109049083474061	1.11339425005167	-26.179220459459	70.4578911610775	-27.2297043424637	0
168	1.3125	0.0941322141737987	-0.0888644920329444	1.11333351764689	-27.053146952916	72.9647362146095	-25.1365264923908	0
169	1.3203125	0.12426712991153	-0.0794805172710055	1.06331472472873	-28.0559334121224	73.9120611799898	-32.0040721113363	0
170	1.328125	0.13429127729275	-0.107366962851388	1.05478842976034	-27.9092376993574	74.3517435189123	-34.4592305839482	0
171	1.3359375	0.0834347618631332	-0.099393292399049	1.03851744774763	-27.2452149447543	75.4655159658664	-37.1720890673277	0
172	1.34375	0.123376355351195	-0.144089878874493	1.03704573822836	-27.8406983294303	75.2882217766754	-43.1215658377316	0
173	1.3515625	0.053337880499201	-0.137873948301104	1.00427424188118	-28.2281359226656	75.545355633109	-42.176252835928	0
174	1.359375	0.150989082930467	-0.130060101851447	0.952069883776293	-25.3184924881591	73.4543905009767	-56.2245982988953	0
175	1.3671875	0.00388490718773404	-0.155754369904173	0.907430648641278	-24.0619191774715	71.3547810350234	-57.4715376716484	0
176	1.375	0.0454015802863289	-0.147036043401417	0.871235264377458	-21.7673450201955	68.4580159944997	-68.9475167978901	0
177	1.3828125	0.120846606320464	-0.187848921624104	0.84276532330576	-19.7771491946012	62.6199140976149	-80.0944464775563	0
178	1.390625	0.195689578910404	-0.164334830375626	0.856079024070401	-18.2679947941738	57.7697202906616	-81.6008543925463	0
179	1.3984375	0.197496182246069	-0.161292000395201	0.848887681456243	-20.3666998194049	55.5143573290239	-80.476926937204	0
180	1.40625	0.182337532541691	-0.121074166680066	0.793909496481316	-24.8949282178412	50.8117458523251	-74.9096911116384	0
181	1.4140625	0.165521786902777	-0.0755100273458058	0.688778671188241	-28.1829339820504	42.6127239601575	-68.9800201353823	0
182	1.421875	0.171359758234217	-0.0659763753776383	0.676699331818624	-28.5001871555899	38.7842863051637	-67.5615317558001	0
183	1.4296875	0.0795717307511122	-0.0235199887316281	0.627438096304941	-31.7262076023013	27.0715350987661	-57.8788670258538	0
184	1.4375	-0.0478136032505218	-0.0172996115357196	0.633023922401278	-32.8071983872284	14.6068188024632	-56.093561402188	0
185	1.4453125	-0.251652851268652	0.0574464351311424	0.659531245517257	-34.8761673828889	5.87701476661801	-54.5510441883069	0
186	1.453125	-0.635536373958077	0.00669560407615871	0.508697902962936	-42.7875211690198	-12.2572041987581	-58.4811900261157	0
187	1.4609375	-0.711932646626139	-0.0784958314247241	0.465264079360601	-40.751155625187	-25.7746185277726	-76.2077318147719	0
188	1.46875	-0.850467409223849	-0.16778676106156	0.506393013407112	-36.1239126946863	-49.3035983193467	-98.8428486986879	0
189	1.4765625	-0.583810627302741	-0.206993247919317	0.687069277205324	-30.7419258523968	-70.8323257102875	-134.548177170506	0
190	1.484375	-0.41187517880221	-0.215771164513489	0.804987563117017	-30.0696318858981	-75.4989554799501	-144.295962778094	0
191	1.4921875	-0.229922789209735	-0.274936462879105	0.857169119884708	-33.3858660668915	-82.8326371882332	-148.097591511192	0
192	1.5	-0.0651587220520746	-0.24746611557568	0.885167827047402	-33.6117146806921	-91.8525326592063	-139.092749993795	0
193	1.5078125	0.00720361943535631	-0.250957615329722	0.905189376618306	-33.4144267576747	-98.5451417344153	-132.045087933071	0
194	1.515625	0.151912693088058	-0.227253123619451	0.956656286693453	-35.009232964188	-108.135643666987	-115.12539000449	0
195	1.5234375	0.0881262438474702	-0.204280747384904	0.968446522606271	-35.9392549283524	-115.837533699285	-96.1677288160576	0
196	1.53125	0.0414524200439727	-0.16236076930869	0.978606838786586	-36.1967805905072	-117.159708611895	-92.38306164638	0
197	1.5390625	-0.0454430816148773	-0.144115236978212	0.969159066608331	-34.9992671694206	-118.381449875545	-99.7006294582253	0
198	1.546875	-0.0298104950937088	-0.148322595391817	0.995443593114127	-32.5475318869509	-115.418975362677	-123.690257452331	0
199	1.5546875	-0.00179226561297094	-0.180297398667702	1.00172525145565	-31.471641008895	-114.02660099687	-137.489714526161	0
200	1.5625	0.070066496256965	-0.22066427724332	1.00751214325312	-28.600685811362	-108.838229852887	-167.02234419705	0
201	1.5703125	0.176713177161637	-0.312885617393539	0.986402502452942	-25.6759118313031	-103.365178927616	-195.216598768833	0
202	1.578125	0.213097865619925	-0.331636206129929	0.972286165631584	-23.6912264777498	-100.225894736961	-206.334653597227	0
203	1.5859375	0.451778809383217	-0.423502333461455	0.959632016756949	-19.9067087993919	-94.9776924709264	-228.072606785067	0
204	1.59375	0.804035228140888	-0.399990367110818	1.06594645936545	-19.2064854227731	-86.0133627402574	-224.900407982947	0
205	1.6015625	0.781193473996432	-0.387382947653203	1.07866124200042	-22.2513843972065	-78.6249205213311	-210.021664725438	0
206	1.609375	0.935852134759345	-0.547256402824931	1.03212178267401	-22.0235851626576	-70.1661446069043	-203.402914962596	0
207	1.6171875	1.05802164676895	-0.483911079190961	1.09301355050733	-22.2199891430481	-57.1061808688377	-177.419909194637	0
208	1.625	1.07513860677554	-0.549821998308676	1.03703017803237	-22.2574521356265	-50.829654820187	-166.441642939162	0
209	1.6328125	1.07821335256312	-0.535991756453786	0.96919360834404	-19.5934197762246	-40.6187336208788	-139.526354390882	0
210	1.640625	1.04156031792237	-0.576940958612413	0.900829390564273	-11.5546198650399	-31.4722457309491	-117.160952984508	0
211	1.6484375	1.02749602747262	-0.502903753561959	0.902126321616603	-8.28237746067904	-26.5025109488697	-105.438894684197	0
212	1.65625	0.973611549130445	-0.538160010303289	0.839976651418103	2.0159154488061	-17.9408946313819	-91.8724792326655	0
213	1.6640625	0.920368013865631	-0.431604545407311	0.853625812658499	10.3748106714458	-8.3869341578978	-76.0839903512322	0
214	1.671875	0.891119068411582	-0.44867309938258	0.823736829846169	16.3214273081262	-4.30341346986678	-74.0282596482622	0
215	1.6796875	1.12468006852509	-0.293819079030295	1.0124979136746	25.0404329196759	6.4976873865818	-71.9224921385779	0
216	1.6875	1.24942263872136	0.547544216159393	1.69036789747119	23.747443356469	17.0219299668119	-33.9677802976415	0
217	1.6953125	1.0137753209225	0.94271807416307	1.98016680469558	4.27237168033016	23.7813454606721	5.52539306387205	0
218	1.703125	0.0463161101250922	0.959482001623816	1.55609145294403	-34.1713481582787	21.2701141844752	50.8346798254516	0
219	1.7109375	-0.63170098526364	0.490349830735266	0.926178391255485	-42.8666259448688	9.73907880160021	48.0955454410717	0
220	1.71875	-0.764912580854263	0.00650274473648911	0.728806339647737	-25.9344735762034	3.3342154300155	18.5127278503646	0
221	1.7265625	-0.509644569341935	-0.417299151276806	0.838482881496593	15.2208284549831	-2.83416191505397	-32.2597730017043	0
222	1.734375	0.0559571760329193	-0.385602638381605	1.05217931551798	46.0371124800927	2.43507430471799	-67.2945560975296	0
223	1.7421875	0.279799638075165	-0.197235675995248	1.11218678990337	44.9410741480442	9.08444875064832	-60.5318388535612	0
224	1.75	0.392468059874746	-0.105275245877082	1.05571948177419	40.0526860272462	14.4713059165034	-40.9901648426338	0
225	1.7578125	0.256052307735973	0.0850755942195364	1.06867904647607	32.0457266939829	11.9955929310419	-13.2836731599609	0
226	1.765625	0.228275721350701	-0.00992679259487642	0.976197488198836	29.0286027209802	8.87630523188978	-16.6325916337213	0
227	1.7734375	0.299967034500888	-0.0931291449443507	0.925929920070038	28.0012432938381	4.68209771930363	-17.9865808293404	0
